"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"88.8888888889","yes","88.8888888889","1208.11111111","1208.11111111","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","188","188","188","0","0","0","0","0","0","2","0","0","0","2","188","188","188","188","188","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1127","363669","13414","NA","28999","6875","1127","2","legacy","1024","1","44100","-16","experiment","mnal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1412891","1411388","1414020","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1412891","1412891","1178764","1178760","1411384","NAP perception","56","76111","63","yes","1024"
"87.5","yes","87.5","1210.328125","1210.328125","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","189","189","189","0","0","0","0","0","0","2","0","0","0","2","189","189","189","189","189","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1350","363669","13414","NA","28999","6875","1350","2","legacy","1024","1","44100","-16","experiment","lfal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1415794","1414289","1417146","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1415793","1415793","1178764","1178760","1414285","NAP perception","56","77461","64","yes","1024"
"86.1538461538","yes","86.1538461538","1217.66153846","1217.66153846","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","190","190","190","0","0","0","0","0","0","2","0","0","0","2","190","190","190","190","190","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1687","363669","13414","NA","28999","6875","1687","2","legacy","1024","1","44100","-16","experiment","msal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1418940","1417436","1420630","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1418939","1418940","1178764","1178760","1417432","NAP perception","56","79148","65","yes","1024"
"86.3636363636","yes","86.3636363636","1214.46969697","1214.46969697","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","191","191","191","0","0","0","0","0","0","2","0","0","0","2","191","191","191","191","191","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1007","363669","13414","NA","28999","6875","1007","2","legacy","1024","1","44100","-16","experiment","espal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1422419","1420913","1423428","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1422418","1422419","1178764","1178760","1420909","NAP perception","57","80155","66","yes","1024"
"86.5671641791","yes","86.5671641791","1215.08955224","1215.08955224","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","192","192","192","0","0","0","0","0","0","2","0","0","0","2","192","192","192","192","192","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1256","363669","13414","NA","28999","6875","1256","2","legacy","1024","1","44100","-16","experiment","eʃpal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1425216","1423710","1426474","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1425216","1425216","1178764","1178760","1423706","NAP perception","58","81411","67","yes","1024"
"86.7647058824","yes","86.7647058824","1217.73529412","1217.73529412","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","193","193","193","0","0","0","0","0","0","2","0","0","0","2","193","193","193","193","193","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1395","363669","13414","NA","28999","6875","1395","2","legacy","1024","1","44100","-16","experiment","vlal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1428270","1426766","1429667","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1428270","1428270","1178764","1178760","1426762","NAP perception","59","82806","68","yes","1024"
"86.9565217391","yes","86.9565217391","1224.33333333","1224.33333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","194","194","194","0","0","0","0","0","0","2","0","0","0","2","194","194","194","194","194","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1673","363669","13414","NA","28999","6875","1673","2","legacy","1024","1","44100","-16","experiment","mlal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1431453","1429948","1433129","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1431452","1431452","1178764","1178760","1429944","NAP perception","60","84479","69","yes","1024"
"87.1428571429","yes","87.1428571429","1220.58571429","1220.58571429","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","195","195","195","0","0","0","0","0","0","2","0","0","0","2","195","195","195","195","195","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","962","363669","13414","NA","28999","6875","962","2","legacy","1024","1","44100","-16","experiment","vlal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1434913","1433408","1435878","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1434912","1434913","1178764","1178760","1433403","NAP perception","61","85441","70","yes","1024"
"85.9154929577","yes","85.9154929577","1217.29577465","1217.29577465","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","196","196","196","0","0","0","0","0","0","2","0","0","0","2","196","196","196","196","196","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","987","363669","13414","NA","28999","6875","987","2","legacy","1024","1","44100","-16","experiment","nval","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1437663","1436156","1438653","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1437662","1437662","1178764","1178760","1436152","NAP perception","61","86428","71","yes","1024"
"86.1111111111","yes","86.1111111111","1219.33333333","1219.33333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","197","197","197","0","0","0","0","0","0","2","0","0","0","2","197","197","197","197","197","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1364","363669","13414","NA","28999","6875","1364","2","legacy","1024","1","44100","-16","experiment","mnal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1440440","1438936","1441807","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1440440","1440440","1178764","1178760","1438932","NAP perception","62","87792","72","yes","1024"
"86.301369863","yes","86.301369863","1228.42465753","1228.42465753","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","198","198","198","0","0","0","0","0","0","2","0","0","0","2","198","198","198","198","198","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1883","363669","13414","NA","28999","6875","1883","2","legacy","1024","1","44100","-16","experiment","enval","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1443586","1442082","1445471","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1443586","1443586","1178764","1178760","1442077","NAP perception","63","89675","73","yes","1024"
"85.1351351351","yes","85.1351351351","1228.21621622","1228.21621622","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","199","199","199","0","0","0","0","0","0","2","0","0","0","2","199","199","199","199","199","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1213","363669","13414","NA","28999","6875","1213","2","legacy","1024","1","44100","-16","experiment","lpal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1447269","1445766","1448484","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1447269","1447269","1178764","1178760","1445762","NAP perception","63","90888","74","yes","1024"
"85.3333333333","yes","85.3333333333","1223.45333333","1223.45333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","200","200","200","0","0","0","0","0","0","2","0","0","0","2","200","200","200","200","200","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","871","363669","13414","NA","28999","6875","871","2","legacy","1024","1","44100","-16","experiment","elkal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1450254","1448750","1451127","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1450253","1450253","1178764","1178760","1448745","NAP perception","64","91759","75","yes","1024"
"85.5263157895","yes","85.5263157895","1218.71052632","1218.71052632","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","201","201","201","0","0","0","0","0","0","2","0","0","0","2","201","201","201","201","201","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","863","363669","13414","NA","28999","6875","863","2","legacy","1024","1","44100","-16","experiment","sfal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1452902","1451397","1453768","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1452902","1452902","1178764","1178760","1451393","NAP perception","65","92622","76","yes","1024"
"84.4155844156","yes","84.4155844156","1218.96103896","1218.96103896","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","202","202","202","0","0","0","0","0","0","2","0","0","0","2","202","202","202","202","202","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1238","363669","13414","NA","28999","6875","1238","2","legacy","1024","1","44100","-16","experiment","nfal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1455547","1454043","1456787","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1455546","1455546","1178764","1178760","1454038","NAP perception","65","93860","77","yes","1024"
"84.6153846154","yes","84.6153846154","1215.82051282","1215.82051282","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","203","203","203","0","0","0","0","0","0","2","0","0","0","2","203","203","203","203","203","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","77","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","974","363669","13414","NA","28999","6875","974","2","legacy","1024","1","44100","-16","experiment","fetal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1458578","1457073","1459555","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1458577","1458577","1178764","1178760","1457069","NAP perception","66","94834","78","yes","1024"
"84.8101265823","yes","84.8101265823","1212.2278481","1212.2278481","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","204","204","204","0","0","0","0","0","0","2","0","0","0","2","204","204","204","204","204","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","78","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","932","363669","13414","NA","28999","6875","932","2","legacy","1024","1","44100","-16","experiment","zemal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1461342","1459838","1462277","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1461342","1461342","1178764","1178760","1459833","NAP perception","67","95766","79","yes","1024"
"85","yes","85","1208.6875","1208.6875","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","205","205","205","0","0","0","0","0","0","2","0","0","0","2","205","205","205","205","205","Thu Oct 26 13:16:34 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","79","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-25.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","929","363669","13414","NA","28999","6875","929","2","legacy","1024","1","44100","-16","experiment","zmal","2","0","1","0","1","eng italian ","25","","odd","861781","1208556","NA","1221976","1225452","861777","NA","1625","861321","1625","1625","777488","806491","1464065","1462559","1464996","817352","813661","847382","1208556","736544","766359","1206895","813431","861780","813665","NA","1464064","1464065","1178764","1178760","1462554","NAP perception","68","96695","80","yes","1024"
