"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"73.1182795699","yes","73.1182795699","1480.2688172","1480.2688172","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","102","102","102","0","0","0","NA","0","0","2","0","0","0","2","102","102","102","102","102","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","92","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1257","2308","23315","NA","31095","20523","1257","2","legacy","1024","1","44100","-16","experiment","velal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3338662","3337158","3339921","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3338662","3338662","NA","NA","3337154","NAP perception","68","137665","93","yes","1024"
"72.3404255319","yes","72.3404255319","1475.93617021","1475.93617021","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","103","103","103","0","0","0","NA","0","0","2","0","0","0","2","103","103","103","103","103","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","93","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1073","2308","23315","NA","31095","20523","1073","2","legacy","1024","1","44100","-16","experiment","lmal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3341705","3340202","3342780","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3341705","3341705","NA","NA","3340198","NAP perception","68","138738","94","yes","1024"
"71.5789473684","yes","71.5789473684","1476.50526316","1476.50526316","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","104","104","104","0","0","0","NA","0","0","2","0","0","0","2","104","104","104","104","104","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","94","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1530","2308","23315","NA","31095","20523","1530","2","legacy","1024","1","44100","-16","experiment","mnal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3344556","3343052","3346088","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3344555","3344556","NA","NA","3343048","NAP perception","68","140268","95","yes","1024"
"71.875","yes","71.875","1472.84375","1472.84375","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","105","105","105","0","0","0","NA","0","0","2","0","0","0","2","105","105","105","105","105","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","95","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1125","2308","23315","NA","31095","20523","1125","2","legacy","1024","1","44100","-16","experiment","evzal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3347882","3346375","3349009","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3347882","3347882","NA","NA","3346371","NAP perception","69","141393","96","yes","1024"
"72.1649484536","yes","72.1649484536","1468.84536082","1468.84536082","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","106","106","106","0","0","0","NA","0","0","2","0","0","0","2","106","106","106","106","106","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","96","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1085","2308","23315","NA","31095","20523","1085","2","legacy","1024","1","44100","-16","experiment","evlal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3350784","3349281","3351871","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3350784","3350784","NA","NA","3349276","NAP perception","70","142478","97","yes","1024"
"72.4489795918","yes","72.4489795918","1467.89795918","1467.89795918","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","107","107","107","0","0","0","NA","0","0","2","0","0","0","2","107","107","107","107","107","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","97","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1376","2308","23315","NA","31095","20523","1376","2","legacy","1024","1","44100","-16","experiment","neval","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3353663","3352160","3355041","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3353663","3353663","NA","NA","3352156","NAP perception","71","143854","98","yes","1024"
"72.7272727273","yes","72.7272727273","1463.08080808","1463.08080808","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","108","108","108","0","0","0","NA","0","0","2","0","0","0","2","108","108","108","108","108","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","98","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","991","2308","23315","NA","31095","20523","991","2","legacy","1024","1","44100","-16","experiment","smal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3356823","3355319","3357817","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3356823","3356823","NA","NA","3355315","NAP perception","72","144845","99","yes","1024"
"73","yes","73","1461.14","1461.14","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","109","109","109","0","0","0","NA","0","0","2","0","0","0","2","109","109","109","109","109","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","99","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1269","2308","23315","NA","31095","20523","1269","2","legacy","1024","1","44100","-16","experiment","eʃmal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3359608","3358105","3360879","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3359608","3359608","NA","NA","3358101","NAP perception","73","146114","100","yes","1024"
"73.2673267327","yes","73.2673267327","1459.00990099","1459.00990099","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","110","110","110","0","0","0","NA","0","0","2","0","0","0","2","110","110","110","110","110","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","100","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1246","2308","23315","NA","31095","20523","1246","2","legacy","1024","1","44100","-16","experiment","zval","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3362664","3361161","3363912","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3362664","3362664","NA","NA","3361157","NAP perception","74","147360","101","yes","1024"
"73.5294117647","yes","73.5294117647","1462.61764706","1462.61764706","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","111","111","111","0","0","0","NA","0","0","2","0","0","0","2","111","111","111","111","111","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","101","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1827","2308","23315","NA","31095","20523","1827","2","legacy","1024","1","44100","-16","experiment","mtal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3365686","3364182","3367515","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3365686","3365686","NA","NA","3364179","NAP perception","75","149187","102","yes","1024"
"73.786407767","yes","73.786407767","1457.58252427","1457.58252427","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","112","112","112","0","0","0","NA","0","0","2","0","0","0","2","112","112","112","112","112","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","102","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","944","2308","23315","NA","31095","20523","944","2","legacy","1024","1","44100","-16","experiment","zemal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3369279","3367776","3370225","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3369279","3369279","NA","NA","3367771","NAP perception","76","150131","103","yes","1024"
"74.0384615385","yes","74.0384615385","1458.89423077","1458.89423077","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","113","113","113","0","0","0","NA","0","0","2","0","0","0","2","113","113","113","113","113","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","103","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1594","2308","23315","NA","31095","20523","1594","2","legacy","1024","1","44100","-16","experiment","emsal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3371996","3370489","3373592","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3371996","3371996","NA","NA","3370485","NAP perception","77","151725","104","yes","1024"
"74.2857142857","yes","74.2857142857","1471.21904762","1471.21904762","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","114","114","114","0","0","0","NA","0","0","2","0","0","0","2","114","114","114","114","114","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","104","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2753","2308","23315","NA","31095","20523","2753","2","legacy","1024","1","44100","-16","experiment","nepal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3375364","3373861","3378119","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3375364","3375364","NA","NA","3373857","NAP perception","78","154478","105","yes","1024"
"73.5849056604","yes","73.5849056604","1472.9245283","1472.9245283","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","115","115","115","0","0","0","NA","0","0","2","0","0","0","2","115","115","115","115","115","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","105","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1652","2308","23315","NA","31095","20523","1652","2","legacy","1024","1","44100","-16","experiment","lkal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3379905","3378401","3381559","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3379904","3379904","NA","NA","3378397","NAP perception","78","156130","106","yes","1024"
"73.8317757009","yes","73.8317757009","1467.19626168","1467.19626168","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","116","116","116","0","0","0","NA","0","0","2","0","0","0","2","116","116","116","116","116","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","106","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","860","2308","23315","NA","31095","20523","860","2","legacy","1024","1","44100","-16","experiment","fsal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3383340","3381837","3384202","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3383340","3383340","NA","NA","3381833","NAP perception","79","156990","107","yes","1024"
"74.0740740741","yes","74.0740740741","1462.49074074","1462.49074074","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","117","117","117","0","0","0","NA","0","0","2","0","0","0","2","117","117","117","117","117","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","107","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","959","2308","23315","NA","31095","20523","959","2","legacy","1024","1","44100","-16","experiment","vlal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3385975","3384470","3386936","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3385975","3385975","NA","NA","3384466","NAP perception","80","157949","108","yes","1024"
"74.3119266055","yes","74.3119266055","1459.55963303","1459.55963303","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","118","118","118","0","0","0","NA","0","0","2","0","0","0","2","118","118","118","118","118","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1143","2308","23315","NA","31095","20523","1143","2","legacy","1024","1","44100","-16","experiment","sfal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3388715","3387208","3389860","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3388714","3388715","NA","NA","3387204","NAP perception","81","159092","109","yes","1024"
"74.5454545455","yes","74.5454545455","1454.24545455","1454.24545455","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","119","119","119","0","0","0","NA","0","0","2","0","0","0","2","119","119","119","119","119","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","109","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","875","2308","23315","NA","31095","20523","875","2","legacy","1024","1","44100","-16","experiment","fnal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3391640","3390134","3392518","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3391640","3391640","NA","NA","3390130","NAP perception","82","159967","110","yes","1024"
