"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","826.195121951","826.195121951","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","207","207","207","0","0","0","0","0","0","2","0","0","0","2","207","207","207","207","207","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","81","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","905","417810","105574","NA","112547","12354","905","2","legacy","1024","1","44100","-16","experiment","ftal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1201237","1199733","1202144","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1201237","1201237","515447","515444","1199729","NAP perception","82","67748","82","yes","1024"
"100","yes","100","825.21686747","825.21686747","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","208","208","208","0","0","0","0","0","0","2","0","0","0","2","208","208","208","208","208","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","82","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","745","417810","105574","NA","112547","12354","745","2","legacy","1024","1","44100","-16","experiment","mesal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1203912","1202405","1204659","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1203912","1203912","515447","515444","1202401","NAP perception","83","68493","83","yes","1024"
"100","yes","100","823.702380952","823.702380952","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","209","209","209","0","0","0","0","0","0","2","0","0","0","2","209","209","209","209","209","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","83","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","698","417810","105574","NA","112547","12354","698","2","legacy","1024","1","44100","-16","experiment","ʃefal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1206431","1204927","1207131","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1206431","1206431","515447","515444","1204923","NAP perception","84","69191","84","yes","1024"
"100","yes","100","825.117647059","825.117647059","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","210","210","210","0","0","0","0","0","0","2","0","0","0","2","210","210","210","210","210","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","84","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","944","417810","105574","NA","112547","12354","944","2","legacy","1024","1","44100","-16","experiment","emzal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1208916","1207412","1209862","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1208916","1208916","515447","515444","1207409","NAP perception","85","70135","85","yes","1024"
"100","yes","100","824.162790698","824.162790698","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","211","211","211","0","0","0","0","0","0","2","0","0","0","2","211","211","211","211","211","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","85","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","743","417810","105574","NA","112547","12354","743","2","legacy","1024","1","44100","-16","experiment","efnal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1211643","1210140","1212388","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1211643","1211643","515447","515444","1210136","NAP perception","86","70878","86","yes","1024"
"100","yes","100","824.16091954","824.16091954","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","212","212","212","0","0","0","0","0","0","2","0","0","0","2","212","212","212","212","212","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","86","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","824","417810","105574","NA","112547","12354","824","2","legacy","1024","1","44100","-16","experiment","fsal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1214169","1212665","1214995","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1214169","1214169","515447","515444","1212661","NAP perception","87","71702","87","yes","1024"
"100","yes","100","822.602272727","822.602272727","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","213","213","213","0","0","0","0","0","0","2","0","0","0","2","213","213","213","213","213","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","87","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","687","417810","105574","NA","112547","12354","687","2","legacy","1024","1","44100","-16","experiment","spal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1216783","1215279","1217473","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1216782","1216782","515447","515444","1215275","NAP perception","88","72389","88","yes","1024"
"100","yes","100","822.202247191","822.202247191","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","214","214","214","0","0","0","0","0","0","2","0","0","0","2","214","214","214","214","214","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","88","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","787","417810","105574","NA","112547","12354","787","2","legacy","1024","1","44100","-16","experiment","sfal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1219260","1217755","1220050","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1219260","1219260","515447","515444","1217751","NAP perception","89","73176","89","yes","1024"
"100","yes","100","827.766666667","827.766666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","215","215","215","0","0","0","0","0","0","2","0","0","0","2","215","215","215","215","215","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","89","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1323","417810","105574","NA","112547","12354","1323","2","legacy","1024","1","44100","-16","experiment","espal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1221823","1220319","1223149","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1221823","1221823","515447","515444","1220315","NAP perception","90","74499","90","yes","1024"
"100","yes","100","829.406593407","829.406593407","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","216","216","216","0","0","0","0","0","0","2","0","0","0","2","216","216","216","216","216","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","90","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","977","417810","105574","NA","112547","12354","977","2","legacy","1024","1","44100","-16","experiment","lkal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1224932","1223426","1225912","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1224932","1224932","515447","515444","1223422","NAP perception","91","75476","91","yes","1024"
"98.9130434783","yes","98.9130434783","836.304347826","836.304347826","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","217","217","217","0","0","0","0","0","0","2","0","0","0","2","217","217","217","217","217","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","91","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1464","417810","105574","NA","112547","12354","1464","2","legacy","1024","1","44100","-16","experiment","ʃmal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1227702","1226198","1229169","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1227701","1227701","515447","515444","1226194","NAP perception","91","76940","92","yes","1024"
"98.9247311828","yes","98.9247311828","836.978494624","836.978494624","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","218","218","218","0","0","0","0","0","0","2","0","0","0","2","218","218","218","218","218","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","92","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","899","417810","105574","NA","112547","12354","899","2","legacy","1024","1","44100","-16","experiment","emtal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1230958","1229453","1231859","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1230957","1230957","515447","515444","1229449","NAP perception","92","77839","93","yes","1024"
"98.9361702128","yes","98.9361702128","837.595744681","837.595744681","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","219","219","219","0","0","0","0","0","0","2","0","0","0","2","219","219","219","219","219","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","93","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","895","417810","105574","NA","112547","12354","895","2","legacy","1024","1","44100","-16","experiment","velal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1233641","1232138","1234538","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1233641","1233641","515447","515444","1232134","NAP perception","93","78734","94","yes","1024"
"98.9473684211","yes","98.9473684211","836.294736842","836.294736842","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","220","220","220","0","0","0","0","0","0","2","0","0","0","2","220","220","220","220","220","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","94","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","714","417810","105574","NA","112547","12354","714","2","legacy","1024","1","44100","-16","experiment","mezal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1236310","1234807","1237026","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1236310","1236310","515447","515444","1234803","NAP perception","94","79448","95","yes","1024"
"98.9583333333","yes","98.9583333333","835.145833333","835.145833333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","221","221","221","0","0","0","0","0","0","2","0","0","0","2","221","221","221","221","221","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","95","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","726","417810","105574","NA","112547","12354","726","2","legacy","1024","1","44100","-16","experiment","eʃmal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1238802","1237298","1239530","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1238801","1238802","515447","515444","1237294","NAP perception","95","80174","96","yes","1024"
"98.9690721649","yes","98.9690721649","833.608247423","833.608247423","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","222","222","222","0","0","0","0","0","0","2","0","0","0","2","222","222","222","222","222","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","96","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","686","417810","105574","NA","112547","12354","686","2","legacy","1024","1","44100","-16","experiment","zval","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1241296","1239793","1241985","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1241296","1241296","515447","515444","1239790","NAP perception","96","80860","97","yes","1024"
"98.9795918367","yes","98.9795918367","833.785714286","833.785714286","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","223","223","223","0","0","0","0","0","0","2","0","0","0","2","223","223","223","223","223","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","97","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","851","417810","105574","NA","112547","12354","851","2","legacy","1024","1","44100","-16","experiment","elkal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1243779","1242275","1244632","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1243778","1243779","515447","515444","1242271","NAP perception","97","81711","98","yes","1024"
"98.9898989899","yes","98.9898989899","833.313131313","833.313131313","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","224","224","224","0","0","0","0","0","0","2","0","0","0","2","224","224","224","224","224","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","98","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","787","417810","105574","NA","112547","12354","787","2","legacy","1024","1","44100","-16","experiment","lmal","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1246412","1244908","1247201","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1246412","1246412","515447","515444","1244905","NAP perception","98","82498","99","yes","1024"
"99","yes","99","832.22","832.22","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","225","225","225","0","0","0","0","0","0","2","0","0","0","2","225","225","225","225","225","Sat Oct 28 10:54:57 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","99","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-33.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","724","417810","105574","NA","112547","12354","724","2","legacy","1024","1","44100","-16","experiment","nval","2","0","1","0","1","Eng, French","33","","odd","570633","881423","NA","987000","988444","570629","NA","19392","570172","19393","19392","380270","492821","1248978","1247472","1249704","510736","505461","543118","881423","322064","369725","879761","505236","570633","505465","NA","1248978","1248978","515447","515444","1247468","NAP perception","99","83222","100","yes","1024"
