"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_birth","subject_education","subject_gender","subject_handedness","subject_language_native","subject_language_other","subject_nr","subject_parity","subject_residence","time_block_activation","time_block_exit","time_block_info_QA","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"51.2820512821","yes","51.2820512821","779.512820513","779.512820513","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","48","48","48","0","0","0","0","0","1","0","0","0","1","48","48","48","48","48","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","942","3798","7520","NA","14554","25862","942","2","legacy","1024","1","44100","-16","experiment","mtal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","846563","845060","847508","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","846563","846563","NA","NA","845055","NAP perception","20","30401","39","yes","1024"
"50","yes","50","778.4","778.4","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","49","49","49","0","0","0","0","0","1","0","0","0","1","49","49","49","49","49","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","735","3798","7520","NA","14554","25862","735","2","legacy","1024","1","44100","-16","experiment","wsal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","849291","847788","850028","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","849291","849291","NA","NA","847784","NAP perception","20","31136","40","yes","1024"
"48.7804878049","yes","48.7804878049","777.024390244","777.024390244","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","50","50","50","0","0","0","0","0","1","0","0","0","1","50","50","50","50","50","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","722","3798","7520","NA","14554","25862","722","2","legacy","1024","1","44100","-16","experiment","vlal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","851797","850291","852521","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","851796","851797","NA","NA","850287","NAP perception","20","31858","41","yes","1024"
"50","yes","50","777.976190476","777.976190476","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","51","51","51","0","0","0","0","0","1","0","0","0","1","51","51","51","51","51","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","817","3798","7520","NA","14554","25862","817","2","legacy","1024","1","44100","-16","experiment","jeval","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","854305","852800","855124","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","854305","854305","NA","NA","852796","NAP perception","21","32675","42","yes","1024"
"51.1627906977","yes","51.1627906977","777.488372093","777.488372093","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","52","52","52","0","0","0","0","0","1","0","0","0","1","52","52","52","52","52","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","757","3798","7520","NA","14554","25862","757","2","legacy","1024","1","44100","-16","experiment","wesal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","856898","855395","857657","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","856898","856898","NA","NA","855391","NAP perception","22","33432","43","yes","1024"
"52.2727272727","yes","52.2727272727","778.954545455","778.954545455","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","53","53","53","0","0","0","0","0","1","0","0","0","1","53","53","53","53","53","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","842","3798","7520","NA","14554","25862","842","2","legacy","1024","1","44100","-16","experiment","efsal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","859416","857913","860260","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","859416","859416","NA","NA","857909","NAP perception","23","34274","44","yes","1024"
"51.1111111111","yes","51.1111111111","777.8","777.8","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","54","54","54","0","0","0","0","0","1","0","0","0","1","54","54","54","54","54","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","727","3798","7520","NA","14554","25862","727","2","legacy","1024","1","44100","-16","experiment","jfal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","862040","860536","862769","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","862040","862040","NA","NA","860532","NAP perception","23","35001","45","yes","1024"
"52.1739130435","yes","52.1739130435","772.673913043","772.673913043","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","55","55","55","0","0","0","0","0","1","0","0","0","1","55","55","55","55","55","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","542","3798","7520","NA","14554","25862","542","2","legacy","1024","1","44100","-16","experiment","ʃemal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","864536","863032","865080","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","864535","864536","NA","NA","863028","NAP perception","24","35543","46","yes","1024"
"53.1914893617","yes","53.1914893617","768.85106383","768.85106383","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","56","56","56","0","0","0","0","0","1","0","0","0","1","56","56","56","56","56","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","593","3798","7520","NA","14554","25862","593","2","legacy","1024","1","44100","-16","experiment","wezal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","866844","865339","867440","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","866844","866844","NA","NA","865335","NAP perception","25","36136","47","yes","1024"
"54.1666666667","yes","54.1666666667","769.041666667","769.041666667","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","57","57","57","0","0","0","0","0","1","0","0","0","1","57","57","57","57","57","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","778","3798","7520","NA","14554","25862","778","2","legacy","1024","1","44100","-16","experiment","eʃfal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","869218","867710","869997","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","869217","869217","NA","NA","867707","NAP perception","26","36914","48","yes","1024"
"53.0612244898","yes","53.0612244898","768.428571429","768.428571429","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","1","0","NA","0","0","0","0","0","0","0","0","0","58","58","58","0","0","0","0","0","1","0","0","0","1","58","58","58","58","58","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","j","space","NA","space","space","f","739","3798","7520","NA","14554","25862","739","2","legacy","1024","1","44100","-16","experiment","metal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","871766","870261","872506","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","871766","871766","NA","NA","870257","NAP perception","26","37653","49","yes","1024"
"54","yes","54","767.42","767.42","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","59","59","59","0","0","0","0","0","1","0","0","0","1","59","59","59","59","59","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","718","3798","7520","NA","14554","25862","718","2","legacy","1024","1","44100","-16","experiment","nefal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","874279","872776","874998","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","874279","874279","NA","NA","872772","NAP perception","27","38371","50","yes","1024"
"52.9411764706","yes","52.9411764706","768.333333333","768.333333333","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","60","60","60","0","0","0","0","0","1","0","0","0","1","60","60","60","60","60","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","814","3798","7520","NA","14554","25862","814","2","legacy","1024","1","44100","-16","experiment","mlal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","876762","875259","877578","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","876762","876762","NA","NA","875255","NAP perception","27","39185","51","yes","1024"
"53.8461538462","yes","53.8461538462","766.769230769","766.769230769","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","61","61","61","0","0","0","0","0","1","0","0","0","1","61","61","61","61","61","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","687","3798","7520","NA","14554","25862","687","2","legacy","1024","1","44100","-16","experiment","evzal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","879363","877859","880051","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","879363","879363","NA","NA","877856","NAP perception","28","39872","52","yes","1024"
"54.7169811321","yes","54.7169811321","763.962264151","763.962264151","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","62","62","62","0","0","0","0","0","1","0","0","0","1","62","62","62","62","62","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","618","3798","7520","NA","14554","25862","618","2","legacy","1024","1","44100","-16","experiment","esmal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","881836","880332","882455","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","881836","881836","NA","NA","880328","NAP perception","29","40490","53","yes","1024"
"53.7037037037","yes","53.7037037037","760.62962963","760.62962963","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","63","63","63","0","0","0","0","0","1","0","0","0","1","63","63","63","63","63","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","584","3798","7520","NA","14554","25862","584","2","legacy","1024","1","44100","-16","experiment","flal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","884213","882707","884798","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","884213","884213","NA","NA","882703","NAP perception","29","41074","54","yes","1024"
"54.5454545455","yes","54.5454545455","758.709090909","758.709090909","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","64","64","64","0","0","0","0","0","1","0","0","0","1","64","64","64","64","64","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","655","3798","7520","NA","14554","25862","655","2","legacy","1024","1","44100","-16","experiment","ʃepal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","886576","885072","887232","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","886576","886576","NA","NA","885068","NAP perception","30","41729","55","yes","1024"
"53.5714285714","yes","53.5714285714","756.535714286","756.535714286","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","65","65","65","0","0","0","0","0","1","0","0","0","1","65","65","65","65","65","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","637","3798","7520","NA","14554","25862","637","2","legacy","1024","1","44100","-16","experiment","sfal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","888991","887487","889629","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","888991","888991","NA","NA","887483","NAP perception","30","42366","56","yes","1024"
"52.6315789474","yes","52.6315789474","753.736842105","753.736842105","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","66","66","66","0","0","0","0","0","1","0","0","0","1","66","66","66","66","66","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","597","3798","7520","NA","14554","25862","597","2","legacy","1024","1","44100","-16","experiment","zval","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","891401","889896","891999","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","891400","891401","NA","NA","889892","NAP perception","30","42963","57","yes","1024"
