"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_birth","subject_education","subject_gender","subject_handedness","subject_language_native","subject_language_other","subject_nr","subject_parity","subject_residence","time_block_activation","time_block_exit","time_block_info_QA","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"66.6666666667","yes","66.6666666667","1376.48717949","1376.48717949","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","48","48","48","0","0","0","0","0","1","0","0","0","1","48","48","48","48","48","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1536","2183","13679","NA","27708","3419","1536","2","legacy","1024","1","44100","-16","experiment","mzal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1011359","1009852","1012897","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1011359","1011359","993476","993472","1009848","NAP perception","26","53683","39","yes","1024"
"67.5","yes","67.5","1395.1","1395.1","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","49","49","49","0","0","0","0","0","1","0","0","0","1","49","49","49","49","49","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","2121","2183","13679","NA","27708","3419","2121","2","legacy","1024","1","44100","-16","experiment","wsal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1014672","1013169","1016794","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1014672","1014672","993476","993472","1013165","NAP perception","27","55804","40","yes","1024"
"68.2926829268","yes","68.2926829268","1391.6097561","1391.6097561","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","50","50","50","0","0","0","0","0","1","0","0","0","1","50","50","50","50","50","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1252","2183","13679","NA","27708","3419","1252","2","legacy","1024","1","44100","-16","experiment","enval","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1018575","1017069","1019829","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1018575","1018575","993476","993472","1017065","NAP perception","28","57056","41","yes","1024"
"69.0476190476","yes","69.0476190476","1394.76190476","1394.76190476","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","51","51","51","0","0","0","0","0","1","0","0","0","1","51","51","51","51","51","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1524","2183","13679","NA","27708","3419","1524","2","legacy","1024","1","44100","-16","experiment","melal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1021605","1020102","1023131","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1021605","1021605","993476","993472","1020098","NAP perception","29","58580","42","yes","1024"
"67.4418604651","yes","67.4418604651","1422.69767442","1422.69767442","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","1","0","NA","0","0","0","0","0","0","0","0","0","52","52","52","0","0","0","0","0","1","0","0","0","1","52","52","52","52","52","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","2596","2183","13679","NA","27708","3419","2596","2","legacy","1024","1","44100","-16","experiment","sefal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1024909","1023406","1027507","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1024909","1024909","993476","993472","1023402","NAP perception","29","61176","43","yes","1024"
"65.9090909091","yes","65.9090909091","1422.95454545","1422.95454545","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","53","53","53","0","0","0","0","0","1","0","0","0","1","53","53","53","53","53","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1434","2183","13679","NA","27708","3419","1434","2","legacy","1024","1","44100","-16","experiment","mtal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1029275","1027772","1030711","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1029275","1029275","993476","993472","1027767","NAP perception","29","62610","44","yes","1024"
"66.6666666667","yes","66.6666666667","1438.04444444","1438.04444444","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","54","54","54","0","0","0","0","0","1","0","0","0","1","54","54","54","54","54","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2102","2183","13679","NA","27708","3419","2102","2","legacy","1024","1","44100","-16","experiment","fetal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1032473","1030970","1034577","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1032473","1032473","993476","993472","1030966","NAP perception","30","64712","45","yes","1024"
"67.3913043478","yes","67.3913043478","1429.67391304","1429.67391304","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","55","55","55","0","0","0","0","0","1","0","0","0","1","55","55","55","55","55","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1053","2183","13679","NA","27708","3419","1053","2","legacy","1024","1","44100","-16","experiment","venal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1036347","1034844","1037402","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1036347","1036347","993476","993472","1034840","NAP perception","31","65765","46","yes","1024"
"68.085106383","yes","68.085106383","1440.29787234","1440.29787234","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","56","56","56","0","0","0","0","0","1","0","0","0","1","56","56","56","56","56","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1929","2183","13679","NA","27708","3419","1929","2","legacy","1024","1","44100","-16","experiment","mezal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1039178","1037672","1041110","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1039178","1039178","993476","993472","1037669","NAP perception","32","67694","47","yes","1024"
"68.75","yes","68.75","1440.83333333","1440.83333333","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","57","57","57","0","0","0","0","0","1","0","0","0","1","57","57","57","57","57","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1466","2183","13679","NA","27708","3419","1466","2","legacy","1024","1","44100","-16","experiment","esmal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1042885","1041382","1044353","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1042885","1042885","993476","993472","1041378","NAP perception","33","69160","48","yes","1024"
"69.387755102","yes","69.387755102","1442.24489796","1442.24489796","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","58","58","58","0","0","0","0","0","1","0","0","0","1","58","58","58","58","58","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1510","2183","13679","NA","27708","3419","1510","2","legacy","1024","1","44100","-16","experiment","nfal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1046132","1044625","1047643","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1046132","1046132","993476","993472","1044621","NAP perception","34","70670","49","yes","1024"
"70","yes","70","1432.88","1432.88","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","59","59","59","0","0","0","0","0","1","0","0","0","1","59","59","59","59","59","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","974","2183","13679","NA","27708","3419","974","2","legacy","1024","1","44100","-16","experiment","ʃpal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1049417","1047910","1050392","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1049417","1049417","993476","993472","1047906","NAP perception","35","71644","50","yes","1024"
"70.5882352941","yes","70.5882352941","1435.15686275","1435.15686275","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","60","60","60","0","0","0","0","0","1","0","0","0","1","60","60","60","60","60","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1549","2183","13679","NA","27708","3419","1549","2","legacy","1024","1","44100","-16","experiment","mnal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1052172","1050668","1053723","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1052172","1052172","993476","993472","1050664","NAP perception","36","73193","51","yes","1024"
"69.2307692308","yes","69.2307692308","1452.48076923","1452.48076923","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","61","61","61","0","0","0","0","0","1","0","0","0","1","61","61","61","61","61","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2336","2183","13679","NA","27708","3419","2336","2","legacy","1024","1","44100","-16","experiment","npal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1055502","1053996","1057839","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1055502","1055502","993476","993472","1053992","NAP perception","36","75529","52","yes","1024"
"69.8113207547","yes","69.8113207547","1442.83018868","1442.83018868","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","62","62","62","0","0","0","0","0","1","0","0","0","1","62","62","62","62","62","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","941","2183","13679","NA","27708","3419","941","2","legacy","1024","1","44100","-16","experiment","zval","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1059616","1058112","1060559","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1059616","1059616","993476","993472","1058108","NAP perception","37","76470","53","yes","1024"
"70.3703703704","yes","70.3703703704","1432.92592593","1432.92592593","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","63","63","63","0","0","0","0","0","1","0","0","0","1","63","63","63","63","63","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","908","2183","13679","NA","27708","3419","908","2","legacy","1024","1","44100","-16","experiment","lekal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1062332","1060825","1063241","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1062332","1062332","993476","993472","1060821","NAP perception","38","77378","54","yes","1024"
"70.9090909091","yes","70.9090909091","1428.83636364","1428.83636364","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","64","64","64","0","0","0","0","0","1","0","0","0","1","64","64","64","64","64","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1208","2183","13679","NA","27708","3419","1208","2","legacy","1024","1","44100","-16","experiment","jemal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1065011","1063508","1066221","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1065011","1065011","993476","993472","1063504","NAP perception","39","78586","55","yes","1024"
"71.4285714286","yes","71.4285714286","1420.125","1420.125","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","65","65","65","0","0","0","0","0","1","0","0","0","1","65","65","65","65","65","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","941","2183","13679","NA","27708","3419","941","2","legacy","1024","1","44100","-16","experiment","nefal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1067987","1066483","1068930","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1067987","1067987","993476","993472","1066479","NAP perception","40","79527","56","yes","1024"
"70.1754385965","yes","70.1754385965","1437.10526316","1437.10526316","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","66","66","66","0","0","0","0","0","1","0","0","0","1","66","66","66","66","66","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2388","2183","13679","NA","27708","3419","2388","2","legacy","1024","1","44100","-16","experiment","lkal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1070699","1069193","1073089","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1070698","1070698","993476","993472","1069189","NAP perception","40","81915","57","yes","1024"
