"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"97.2972972973","yes","97.2972972973","1011.51351351","1011.51351351","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","199","199","199","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","199","199","199","199","199","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","960","411554","48995","NA","NA","16807","NA","14876","960","2","legacy","1024","1","44100","-16","experiment","vnal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","831876","830371","832838","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","831875","831875","135432","135429","830367","NAP perception","72","74852","74","yes","1024"
"97.3333333333","yes","97.3333333333","1010.42666667","1010.42666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","200","200","200","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","200","200","200","200","200","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","930","411554","48995","NA","NA","16807","NA","14876","930","2","legacy","1024","1","44100","-16","experiment","nepal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","834889","833385","835821","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","834888","834888","135432","135429","833381","NAP perception","73","75782","75","yes","1024"
"97.3684210526","yes","97.3684210526","1009.09210526","1009.09210526","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","201","201","201","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","201","201","201","201","201","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","909","411554","48995","NA","NA","16807","NA","14876","909","2","legacy","1024","1","44100","-16","experiment","nfal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","837867","836363","838779","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","837867","837867","135432","135429","836360","NAP perception","74","76691","76","yes","1024"
"96.1038961039","yes","96.1038961039","1013.15584416","1013.15584416","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","202","202","202","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","202","202","202","202","202","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1322","411554","48995","NA","NA","16807","NA","14876","1322","2","legacy","1024","1","44100","-16","experiment","ftal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","840839","839335","842164","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","840839","840839","135432","135429","839332","NAP perception","74","78013","77","yes","1024"
"96.1538461538","yes","96.1538461538","1011.46153846","1011.46153846","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","203","203","203","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","203","203","203","203","203","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","77","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","881","411554","48995","NA","NA","16807","NA","14876","881","2","legacy","1024","1","44100","-16","experiment","eftal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","844215","842711","845100","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","844215","844215","135432","135429","842707","NAP perception","75","78894","78","yes","1024"
"96.2025316456","yes","96.2025316456","1016.72151899","1016.72151899","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","204","204","204","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","204","204","204","204","204","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","78","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1427","411554","48995","NA","NA","16807","NA","14876","1427","2","legacy","1024","1","44100","-16","experiment","elpal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","847163","845659","848592","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","847162","847162","135432","135429","845656","NAP perception","76","80321","79","yes","1024"
"96.25","yes","96.25","1022.075","1022.075","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","205","205","205","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","205","205","205","205","205","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","79","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1445","411554","48995","NA","NA","16807","NA","14876","1445","2","legacy","1024","1","44100","-16","experiment","lkal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","850652","849147","852099","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","850651","850651","135432","135429","849144","NAP perception","77","81766","80","yes","1024"
"96.2962962963","yes","96.2962962963","1020.59259259","1020.59259259","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","206","206","206","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","206","206","206","206","206","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","80","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","902","411554","48995","NA","NA","16807","NA","14876","902","2","legacy","1024","1","44100","-16","experiment","lkal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","854173","852669","855077","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","854172","854172","135432","135429","852665","NAP perception","78","82668","81","yes","1024"
"96.3414634146","yes","96.3414634146","1020.32926829","1020.32926829","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","207","207","207","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","207","207","207","207","207","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","81","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","999","411554","48995","NA","NA","16807","NA","14876","999","2","legacy","1024","1","44100","-16","experiment","zmal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","857146","855642","858147","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","857146","857146","135432","135429","855638","NAP perception","79","83667","82","yes","1024"
"96.3855421687","yes","96.3855421687","1019.18072289","1019.18072289","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","208","208","208","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","208","208","208","208","208","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","82","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","925","411554","48995","NA","NA","16807","NA","14876","925","2","legacy","1024","1","44100","-16","experiment","espal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","860211","858707","861138","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","860210","860210","135432","135429","858704","NAP perception","80","84592","83","yes","1024"
"96.4285714286","yes","96.4285714286","1019.01190476","1019.01190476","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","209","209","209","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","209","209","209","209","209","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","83","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1005","411554","48995","NA","NA","16807","NA","14876","1005","2","legacy","1024","1","44100","-16","experiment","msal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","863198","861694","864206","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","863197","863197","135432","135429","861690","NAP perception","81","85597","84","yes","1024"
"96.4705882353","yes","96.4705882353","1018.90588235","1018.90588235","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","210","210","210","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","210","210","210","210","210","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","84","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1010","411554","48995","NA","NA","16807","NA","14876","1010","2","legacy","1024","1","44100","-16","experiment","fenal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","866279","864774","867291","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","866278","866279","135432","135429","864771","NAP perception","82","86607","85","yes","1024"
"96.511627907","yes","96.511627907","1021.6627907","1021.6627907","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","211","211","211","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","211","211","211","211","211","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","85","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1256","411554","48995","NA","NA","16807","NA","14876","1256","2","legacy","1024","1","44100","-16","experiment","emzal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","869370","867866","870629","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","869370","869370","135432","135429","867862","NAP perception","83","87863","86","yes","1024"
"96.5517241379","yes","96.5517241379","1027.33333333","1027.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","212","212","212","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","212","212","212","212","212","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","86","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1515","411554","48995","NA","NA","16807","NA","14876","1515","2","legacy","1024","1","44100","-16","experiment","emnal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","872676","871172","874194","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","872675","872676","135432","135429","871169","NAP perception","84","89378","87","yes","1024"
"96.5909090909","yes","96.5909090909","1025.96590909","1025.96590909","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","213","213","213","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","213","213","213","213","213","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","87","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","907","411554","48995","NA","NA","16807","NA","14876","907","2","legacy","1024","1","44100","-16","experiment","ʃmal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","876245","874741","877155","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","876244","876244","135432","135429","874737","NAP perception","85","90285","88","yes","1024"
"96.6292134831","yes","96.6292134831","1022.35955056","1022.35955056","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","214","214","214","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","214","214","214","214","214","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","88","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","705","411554","48995","NA","NA","16807","NA","14876","705","2","legacy","1024","1","44100","-16","experiment","venal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","879214","877710","879922","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","879214","879214","135432","135429","877707","NAP perception","86","90990","89","yes","1024"
"96.6666666667","yes","96.6666666667","1021.14444444","1021.14444444","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","215","215","215","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","215","215","215","215","215","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","89","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","913","411554","48995","NA","NA","16807","NA","14876","913","2","legacy","1024","1","44100","-16","experiment","melal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","881970","880465","882886","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","881969","881969","135432","135429","880462","NAP perception","87","91903","90","yes","1024"
