"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"84.8837209302","yes","84.8837209302","1145.84883721","1145.84883721","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","211","211","211","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","211","211","211","211","211","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","85","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","883","420839","24900","NA","NA","38987","NA","9274","883","2","legacy","1024","1","44100","-16","experiment","efsal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","846597","845093","847482","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","846597","846597","340000","339996","845090","NAP perception","73","98543","86","yes","1024"
"85.0574712644","yes","85.0574712644","1141.12643678","1141.12643678","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","212","212","212","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","212","212","212","212","212","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","86","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","735","420839","24900","NA","NA","38987","NA","9274","735","2","legacy","1024","1","44100","-16","experiment","eʃpal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","849513","848009","850250","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","849513","849513","340000","339996","848004","NAP perception","74","99278","87","yes","1024"
"85.2272727273","yes","85.2272727273","1143.35227273","1143.35227273","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","213","213","213","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","213","213","213","213","213","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","87","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1337","420839","24900","NA","NA","38987","NA","9274","1337","2","legacy","1024","1","44100","-16","experiment","evzal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","852293","850789","853633","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","852293","852293","340000","339996","850785","NAP perception","75","100615","88","yes","1024"
"85.393258427","yes","85.393258427","1142.61797753","1142.61797753","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","214","214","214","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","214","214","214","214","214","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","88","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1078","420839","24900","NA","NA","38987","NA","9274","1078","2","legacy","1024","1","44100","-16","experiment","lpal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","855670","854165","856751","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","855669","855669","340000","339996","854161","NAP perception","76","101693","89","yes","1024"
"85.5555555556","yes","85.5555555556","1141.52222222","1141.52222222","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","215","215","215","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","215","215","215","215","215","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","89","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1044","420839","24900","NA","NA","38987","NA","9274","1044","2","legacy","1024","1","44100","-16","experiment","flal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","858797","857292","859844","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","858797","858797","340000","339996","857288","NAP perception","77","102737","90","yes","1024"
"85.7142857143","yes","85.7142857143","1142.93406593","1142.93406593","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","216","216","216","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","216","216","216","216","216","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","90","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1270","420839","24900","NA","NA","38987","NA","9274","1270","2","legacy","1024","1","44100","-16","experiment","velal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","861880","860376","863153","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","861880","861880","340000","339996","860372","NAP perception","78","104007","91","yes","1024"
"85.8695652174","yes","85.8695652174","1141.11956522","1141.11956522","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","217","217","217","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","217","217","217","217","217","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","91","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","976","420839","24900","NA","NA","38987","NA","9274","976","2","legacy","1024","1","44100","-16","experiment","ezmal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","865210","863706","866189","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","865210","865210","340000","339996","863702","NAP perception","79","104983","92","yes","1024"
"86.0215053763","yes","86.0215053763","1149.22580645","1149.22580645","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","218","218","218","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","218","218","218","218","218","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","92","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1895","420839","24900","NA","NA","38987","NA","9274","1895","2","legacy","1024","1","44100","-16","experiment","nefal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","868233","866729","870130","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","868233","868233","340000","339996","866725","NAP perception","80","106878","93","yes","1024"
"86.170212766","yes","86.170212766","1154.40425532","1154.40425532","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","219","219","219","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","219","219","219","219","219","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","93","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1636","420839","24900","NA","NA","38987","NA","9274","1636","2","legacy","1024","1","44100","-16","experiment","zeval","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","872173","870669","873812","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","872173","872173","340000","339996","870665","NAP perception","81","108514","94","yes","1024"
"86.3157894737","yes","86.3157894737","1149.37894737","1149.37894737","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","220","220","220","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","220","220","220","220","220","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","94","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","677","420839","24900","NA","NA","38987","NA","9274","677","2","legacy","1024","1","44100","-16","experiment","lval","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","875834","874330","876513","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","875834","875834","340000","339996","874326","NAP perception","82","109191","95","yes","1024"
"85.4166666667","yes","85.4166666667","1150.33333333","1150.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","221","221","221","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","221","221","221","221","221","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","95","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1241","420839","24900","NA","NA","38987","NA","9274","1241","2","legacy","1024","1","44100","-16","experiment","lkal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","878550","877046","879793","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","878550","878550","340000","339996","877042","NAP perception","82","110432","96","yes","1024"
"85.5670103093","yes","85.5670103093","1147.46391753","1147.46391753","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","222","222","222","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","222","222","222","222","222","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","96","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","872","420839","24900","NA","NA","38987","NA","9274","872","2","legacy","1024","1","44100","-16","experiment","zmal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","881841","880336","882716","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","881840","881840","340000","339996","880332","NAP perception","83","111304","97","yes","1024"
"85.7142857143","yes","85.7142857143","1149.36734694","1149.36734694","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","223","223","223","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","223","223","223","223","223","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","97","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1334","420839","24900","NA","NA","38987","NA","9274","1334","2","legacy","1024","1","44100","-16","experiment","nemal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","884747","883243","886083","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","884747","884747","340000","339996","883239","NAP perception","84","112638","98","yes","1024"
"85.8585858586","yes","85.8585858586","1148.78787879","1148.78787879","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","224","224","224","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","224","224","224","224","224","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","98","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1092","420839","24900","NA","NA","38987","NA","9274","1092","2","legacy","1024","1","44100","-16","experiment","melal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","888122","886618","889217","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","888122","888122","340000","339996","886614","NAP perception","85","113730","99","yes","1024"
"86","yes","86","1144.84","1144.84","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","225","225","225","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","225","225","225","225","225","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","99","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","754","420839","24900","NA","NA","38987","NA","9274","754","2","legacy","1024","1","44100","-16","experiment","nmal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","891238","889734","891994","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","891238","891238","340000","339996","889730","NAP perception","86","114484","100","yes","1024"
"86.1386138614","yes","86.1386138614","1147.9009901","1147.9009901","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","226","226","226","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","226","226","226","226","226","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","100","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1454","420839","24900","NA","NA","38987","NA","9274","1454","2","legacy","1024","1","44100","-16","experiment","eftal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","894027","892523","895483","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","894027","894027","340000","339996","892519","NAP perception","87","115938","101","yes","1024"
"86.2745098039","yes","86.2745098039","1161.07843137","1161.07843137","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","227","227","227","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","227","227","227","227","227","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","101","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2492","420839","24900","NA","NA","38987","NA","9274","2492","2","legacy","1024","1","44100","-16","experiment","eflal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","897526","896022","900020","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","897526","897526","340000","339996","896018","NAP perception","88","118430","102","yes","1024"
