"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"92.5925925926","yes","92.5925925926","1095.56481481","1095.56481481","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","117","117","117","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","117","117","117","117","117","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","107","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","846","1446","16330","NA","NA","34323","NA","23746","846","2","legacy","1024","1","44100","-16","experiment","vnal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","803685","802181","804533","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","803685","803685","NA","NA","802177","NAP perception","100","118321","108","yes","1024"
"92.6605504587","yes","92.6605504587","1095.11009174","1095.11009174","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","118","118","118","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","118","118","118","118","118","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","n","NA","k","j","1046","1446","16330","NA","NA","34323","NA","23746","1046","2","legacy","1024","1","44100","-16","experiment","emnal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","806570","805066","807619","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","806569","806569","NA","NA","805062","NAP perception","101","119367","109","yes","1024"
"92.7272727273","yes","92.7272727273","1102.18181818","1102.18181818","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","119","119","119","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","119","119","119","119","119","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","109","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","1873","1446","16330","NA","NA","34323","NA","23746","1873","2","legacy","1024","1","44100","-16","experiment","lval","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","809663","808159","811539","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","809662","809662","NA","NA","808155","NAP perception","102","121240","110","yes","1024"
"92.7927927928","yes","92.7927927928","1101.42342342","1101.42342342","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","120","120","120","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","120","120","120","120","120","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","110","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","n","NA","k","j","1018","1446","16330","NA","NA","34323","NA","23746","1018","2","legacy","1024","1","44100","-16","experiment","fenal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","813593","812089","814613","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","813592","813593","NA","NA","812085","NAP perception","103","122258","111","yes","1024"
"92.8571428571","yes","92.8571428571","1099.00892857","1099.00892857","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","121","121","121","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","121","121","121","121","121","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","111","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","n","NA","k","j","831","1446","16330","NA","NA","34323","NA","23746","831","2","legacy","1024","1","44100","-16","experiment","ʃefal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","816659","815155","817493","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","816658","816658","NA","NA","815150","NAP perception","104","123089","112","yes","1024"
"92.9203539823","yes","92.9203539823","1096.38938053","1096.38938053","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","122","122","122","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","122","122","122","122","122","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","112","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","803","1446","16330","NA","NA","34323","NA","23746","803","2","legacy","1024","1","44100","-16","experiment","sfal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","819522","818018","820327","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","819521","819521","NA","NA","818014","NAP perception","105","123892","113","yes","1024"
"92.9824561404","yes","92.9824561404","1101.8245614","1101.8245614","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","123","123","123","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","123","123","123","123","123","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","113","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","n","NA","k","j","1716","1446","16330","NA","NA","34323","NA","23746","1716","2","legacy","1024","1","44100","-16","experiment","eʃfal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","822367","820863","824085","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","822366","822366","NA","NA","820859","NAP perception","106","125608","114","yes","1024"
"93.0434782609","yes","93.0434782609","1100.17391304","1100.17391304","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","124","124","124","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","124","124","124","124","124","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","114","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","n","NA","k","j","912","1446","16330","NA","NA","34323","NA","23746","912","2","legacy","1024","1","44100","-16","experiment","elkal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","826132","824628","827046","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","826132","826132","NA","NA","824625","NAP perception","107","126520","115","yes","1024"
"93.1034482759","yes","93.1034482759","1098.00862069","1098.00862069","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","125","125","125","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","125","125","125","125","125","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","115","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","849","1446","16330","NA","NA","34323","NA","23746","849","2","legacy","1024","1","44100","-16","experiment","zval","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","829105","827601","829956","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","829104","829104","NA","NA","827597","NAP perception","108","127369","116","yes","1024"
"100","yes","100","910","910","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","126","126","126","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","126","126","126","126","126","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","n","NA","k","f","910","376647","7836","NA","NA","34323","NA","23746","910","2","legacy","1024","1","44100","-16","experiment","nmal","3","2","2","1","1","","6"," russian","even","463897","831759","NA","NA","839601","840545","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","842531","841027","843442","409172","402120","NA","446527","NA","831759","NA","299211","NA","323482","830013","401752","NA","463897","NA","402125","NA","842530","842531","NA","NA","841023","NAP perception","1","910","1","yes","1024"
"100","yes","100","859","859","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","127","127","127","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","127","127","127","127","127","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","n","NA","k","f","808","376647","7836","NA","NA","34323","NA","23746","808","2","legacy","1024","1","44100","-16","experiment","vnal","3","2","2","1","1","","6"," russian","even","463897","831759","NA","NA","839601","840545","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","845497","843993","846306","409172","402120","NA","446527","NA","831759","NA","299211","NA","323482","830013","401752","NA","463897","NA","402125","NA","845497","845497","NA","NA","843989","NAP perception","2","1718","2","yes","1024"
"100","yes","100","833.666666667","833.666666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","128","128","128","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","128","128","128","128","128","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","n","NA","k","j","783","376647","7836","NA","NA","34323","NA","23746","783","2","legacy","1024","1","44100","-16","experiment","nemal","3","2","2","1","1","","6"," russian","even","463897","831759","NA","NA","839601","840545","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","848380","846876","849164","409172","402120","NA","446527","NA","831759","NA","299211","NA","323482","830013","401752","NA","463897","NA","402125","NA","848380","848380","NA","NA","846873","NAP perception","3","2501","3","yes","1024"
"100","yes","100","965","965","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","129","129","129","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","129","129","129","129","129","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","n","NA","k","f","1359","376647","7836","NA","NA","34323","NA","23746","1359","2","legacy","1024","1","44100","-16","experiment","npal","3","2","2","1","1","","6"," russian","even","463897","831759","NA","NA","839601","840545","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","851202","849698","852563","409172","402120","NA","446527","NA","831759","NA","299211","NA","323482","830013","401752","NA","463897","NA","402125","NA","851201","851201","NA","NA","849694","NAP perception","4","3860","4","yes","1024"
"100","yes","100","963","963","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","130","130","130","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","130","130","130","130","130","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","n","NA","k","j","955","376647","7836","NA","NA","34323","NA","23746","955","2","legacy","1024","1","44100","-16","experiment","ʃemal","3","2","2","1","1","","6"," russian","even","463897","831759","NA","NA","839601","840545","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","854622","853117","855579","409172","402120","NA","446527","NA","831759","NA","299211","NA","323482","830013","401752","NA","463897","NA","402125","NA","854621","854621","NA","NA","853114","NAP perception","5","4815","5","yes","1024"
"100","yes","100","1118.33333333","1118.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","131","131","131","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","131","131","131","131","131","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","n","NA","k","j","1895","376647","7836","NA","NA","34323","NA","23746","1895","2","legacy","1024","1","44100","-16","experiment","eʃpal","3","2","2","1","1","","6"," russian","even","463897","831759","NA","NA","839601","840545","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","857628","856124","859525","409172","402120","NA","446527","NA","831759","NA","299211","NA","323482","830013","401752","NA","463897","NA","402125","NA","857627","857627","NA","NA","856121","NAP perception","6","6710","6","yes","1024"
"100","yes","100","1089.85714286","1089.85714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","132","132","132","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","132","132","132","132","132","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","n","NA","k","j","919","376647","7836","NA","NA","34323","NA","23746","919","2","legacy","1024","1","44100","-16","experiment","emsal","3","2","2","1","1","","6"," russian","even","463897","831759","NA","NA","839601","840545","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","861563","860059","862484","409172","402120","NA","446527","NA","831759","NA","299211","NA","323482","830013","401752","NA","463897","NA","402125","NA","861562","861563","NA","NA","860055","NAP perception","7","7629","7","yes","1024"
"100","yes","100","1086.625","1086.625","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","133","133","133","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","133","133","133","133","133","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","n","NA","k","j","1064","376647","7836","NA","NA","34323","NA","23746","1064","2","legacy","1024","1","44100","-16","experiment","nefal","3","2","2","1","1","","6"," russian","even","463897","831759","NA","NA","839601","840545","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","864537","863033","865603","409172","402120","NA","446527","NA","831759","NA","299211","NA","323482","830013","401752","NA","463897","NA","402125","NA","864536","864537","NA","NA","863029","NAP perception","8","8693","8","yes","1024"
