"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"98.0392156863","yes","98.0392156863","1207.90196078","1207.90196078","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","176","176","176","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","176","176","176","176","176","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1201","440148","13107","NA","NA","45779","NA","42882","1201","2","legacy","1024","1","44100","-16","experiment","mtal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2461287","2459783","2462490","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2461287","2461287","2210862","2210859","2459779","NAP perception","50","61603","51","yes","1024"
"98.0769230769","yes","98.0769230769","1214.73076923","1214.73076923","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","177","177","177","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","177","177","177","177","177","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1563","440148","13107","NA","NA","45779","NA","42882","1563","2","legacy","1024","1","44100","-16","experiment","enfal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2464529","2463025","2466094","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2464529","2464529","2210862","2210859","2463021","NAP perception","51","63166","52","yes","1024"
"98.1132075472","yes","98.1132075472","1217.60377358","1217.60377358","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","178","178","178","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","178","178","178","178","178","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1367","440148","13107","NA","NA","45779","NA","42882","1367","2","legacy","1024","1","44100","-16","experiment","enval","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2468123","2466619","2469492","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2468122","2468123","2210862","2210859","2466615","NAP perception","52","64533","53","yes","1024"
"98.1481481481","yes","98.1481481481","1210.90740741","1210.90740741","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","179","179","179","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","179","179","179","179","179","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","856","440148","13107","NA","NA","45779","NA","42882","856","2","legacy","1024","1","44100","-16","experiment","eʃfal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2471527","2470023","2472385","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2471527","2471527","2210862","2210859","2470020","NAP perception","53","65389","54","yes","1024"
"98.1818181818","yes","98.1818181818","1207.56363636","1207.56363636","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","180","180","180","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","180","180","180","180","180","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1027","440148","13107","NA","NA","45779","NA","42882","1027","2","legacy","1024","1","44100","-16","experiment","msal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2474457","2472953","2475486","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2474456","2474456","2210862","2210859","2472949","NAP perception","54","66416","55","yes","1024"
"98.2142857143","yes","98.2142857143","1201.10714286","1201.10714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","181","181","181","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","181","181","181","181","181","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","846","440148","13107","NA","NA","45779","NA","42882","846","2","legacy","1024","1","44100","-16","experiment","mtal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2477516","2476012","2478364","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2477516","2477516","2210862","2210859","2476008","NAP perception","55","67262","56","yes","1024"
"98.2456140351","yes","98.2456140351","1202","1202","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","182","182","182","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","182","182","182","182","182","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1252","440148","13107","NA","NA","45779","NA","42882","1252","2","legacy","1024","1","44100","-16","experiment","msal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2480411","2478907","2481666","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2480410","2480410","2210862","2210859","2478903","NAP perception","56","68514","57","yes","1024"
"98.275862069","yes","98.275862069","1200.81034483","1200.81034483","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","183","183","183","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","183","183","183","183","183","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1133","440148","13107","NA","NA","45779","NA","42882","1133","2","legacy","1024","1","44100","-16","experiment","elpal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2483714","2482210","2484849","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2483713","2483713","2210862","2210859","2482206","NAP perception","57","69647","58","yes","1024"
"98.3050847458","yes","98.3050847458","1195.98305085","1195.98305085","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","184","184","184","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","184","184","184","184","184","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","916","440148","13107","NA","NA","45779","NA","42882","916","2","legacy","1024","1","44100","-16","experiment","npal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2486896","2485392","2487815","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2486896","2486896","2210862","2210859","2485388","NAP perception","58","70563","59","yes","1024"
"98.3333333333","yes","98.3333333333","1189.5","1189.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","185","185","185","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","185","185","185","185","185","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","807","440148","13107","NA","NA","45779","NA","42882","807","2","legacy","1024","1","44100","-16","experiment","ʃpal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2489887","2488383","2490696","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2489887","2489887","2210862","2210859","2488379","NAP perception","59","71370","60","yes","1024"
"96.7213114754","yes","96.7213114754","1189.14754098","1189.14754098","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","186","186","186","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","186","186","186","186","186","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1168","440148","13107","NA","NA","45779","NA","42882","1168","2","legacy","1024","1","44100","-16","experiment","eʃpal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2492747","2491243","2493917","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2492746","2492746","2210862","2210859","2491239","NAP perception","59","72538","61","yes","1024"
"96.7741935484","yes","96.7741935484","1205.37096774","1205.37096774","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","187","187","187","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","187","187","187","187","187","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2195","440148","13107","NA","NA","45779","NA","42882","2195","2","legacy","1024","1","44100","-16","experiment","ʃfal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2495967","2494463","2498164","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2495966","2495966","2210862","2210859","2494459","NAP perception","60","74733","62","yes","1024"
"96.8253968254","yes","96.8253968254","1203.88888889","1203.88888889","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","188","188","188","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","188","188","188","188","188","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1112","440148","13107","NA","NA","45779","NA","42882","1112","2","legacy","1024","1","44100","-16","experiment","vlal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2500227","2498723","2501341","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2500226","2500226","2210862","2210859","2498719","NAP perception","61","75845","63","yes","1024"
"96.875","yes","96.875","1197.609375","1197.609375","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","189","189","189","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","189","189","189","189","189","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","802","440148","13107","NA","NA","45779","NA","42882","802","2","legacy","1024","1","44100","-16","experiment","mlal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2503386","2501882","2504190","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2503385","2503386","2210862","2210859","2501878","NAP perception","62","76647","64","yes","1024"
"96.9230769231","yes","96.9230769231","1202.6","1202.6","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","190","190","190","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","190","190","190","190","190","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1522","440148","13107","NA","NA","45779","NA","42882","1522","2","legacy","1024","1","44100","-16","experiment","lpal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2506237","2504733","2507761","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2506236","2506236","2210862","2210859","2504729","NAP perception","63","78169","65","yes","1024"
"96.9696969697","yes","96.9696969697","1197.96969697","1197.96969697","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","191","191","191","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","191","191","191","191","191","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","897","440148","13107","NA","NA","45779","NA","42882","897","2","legacy","1024","1","44100","-16","experiment","nfal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2509804","2508300","2510703","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2509804","2509804","2210862","2210859","2508296","NAP perception","64","79066","66","yes","1024"
"97.0149253731","yes","97.0149253731","1192.98507463","1192.98507463","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","192","192","192","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","192","192","192","192","192","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","864","440148","13107","NA","NA","45779","NA","42882","864","2","legacy","1024","1","44100","-16","experiment","emsal","1","2","2","1","2","english","28","","even","1856130","2279903","NA","NA","2293016","2296280","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2512765","2511261","2513631","1780066","1774227","NA","1823430","NA","2279902","NA","1498439","NA","1674857","2278185","1773855","NA","1856130","NA","1774232","NA","2512765","2512765","2210862","2210859","2511257","NAP perception","65","79930","67","yes","1024"
