"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","834.229508197","834.229508197","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","186","186","186","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","186","186","186","186","186","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","829","378725","34447","NA","NA","22147","NA","10891","829","2","legacy","1024","1","44100","-16","experiment","msal","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","757668","756164","758500","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","757668","757668","133600","133596","756160","NAP perception","61","50888","61","yes","1024"
"100","yes","100","832.693548387","832.693548387","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","187","187","187","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","187","187","187","187","187","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","739","378725","34447","NA","NA","22147","NA","10891","739","2","legacy","1024","1","44100","-16","experiment","efsal","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","760559","759055","761300","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","760558","760559","133600","133596","759051","NAP perception","62","51627","62","yes","1024"
"100","yes","100","829.174603175","829.174603175","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","188","188","188","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","188","188","188","188","188","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","611","378725","34447","NA","NA","22147","NA","10891","611","2","legacy","1024","1","44100","-16","experiment","eʃfal","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","763353","761849","763966","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","763353","763353","133600","133596","761844","NAP perception","63","52238","63","yes","1024"
"100","yes","100","826.921875","826.921875","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","189","189","189","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","189","189","189","189","189","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","685","378725","34447","NA","NA","22147","NA","10891","685","2","legacy","1024","1","44100","-16","experiment","metal","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","766023","764519","766710","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","766022","766023","133600","133596","764515","NAP perception","64","52923","64","yes","1024"
"100","yes","100","824.215384615","824.215384615","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","190","190","190","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","190","190","190","190","190","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","651","378725","34447","NA","NA","22147","NA","10891","651","2","legacy","1024","1","44100","-16","experiment","zeval","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","768761","767257","769415","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","768761","768761","133600","133596","767254","NAP perception","65","53574","65","yes","1024"
"100","yes","100","823.045454545","823.045454545","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","191","191","191","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","191","191","191","191","191","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","747","378725","34447","NA","NA","22147","NA","10891","747","2","legacy","1024","1","44100","-16","experiment","elpal","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","771463","769959","772212","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","771463","771463","133600","133596","769955","NAP perception","66","54321","66","yes","1024"
"100","yes","100","818.985074627","818.985074627","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","192","192","192","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","192","192","192","192","192","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","551","378725","34447","NA","NA","22147","NA","10891","551","2","legacy","1024","1","44100","-16","experiment","nemal","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","774272","772768","774825","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","774272","774272","133600","133596","772764","NAP perception","67","54872","67","yes","1024"
"100","yes","100","817.088235294","817.088235294","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","193","193","193","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","193","193","193","193","193","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","690","378725","34447","NA","NA","22147","NA","10891","690","2","legacy","1024","1","44100","-16","experiment","lval","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","776855","775351","777547","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","776855","776855","133600","133596","775347","NAP perception","68","55562","68","yes","1024"
"100","yes","100","813.347826087","813.347826087","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","194","194","194","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","194","194","194","194","194","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","559","378725","34447","NA","NA","22147","NA","10891","559","2","legacy","1024","1","44100","-16","experiment","lval","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","779631","778127","780192","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","779631","779631","133600","133596","778123","NAP perception","69","56121","69","yes","1024"
"100","yes","100","812.842857143","812.842857143","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","195","195","195","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","195","195","195","195","195","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","778","378725","34447","NA","NA","22147","NA","10891","778","2","legacy","1024","1","44100","-16","experiment","lpal","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","782247","780742","783027","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","782247","782247","133600","133596","780739","NAP perception","70","56899","70","yes","1024"
"100","yes","100","812.985915493","812.985915493","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","196","196","196","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","196","196","196","196","196","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","823","378725","34447","NA","NA","22147","NA","10891","823","2","legacy","1024","1","44100","-16","experiment","evzal","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","785094","783590","785920","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","785094","785094","133600","133596","783586","NAP perception","71","57722","71","yes","1024"
"100","yes","100","812.708333333","812.708333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","197","197","197","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","197","197","197","197","197","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","793","378725","34447","NA","NA","22147","NA","10891","793","2","legacy","1024","1","44100","-16","experiment","vezal","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","787998","786494","788793","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","787998","787998","133600","133596","786491","NAP perception","72","58515","72","yes","1024"
"100","yes","100","811.232876712","811.232876712","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","198","198","198","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","198","198","198","198","198","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","705","378725","34447","NA","NA","22147","NA","10891","705","2","legacy","1024","1","44100","-16","experiment","ʃefal","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","790839","789335","791547","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","790839","790839","133600","133596","789331","NAP perception","73","59220","73","yes","1024"
"100","yes","100","810.108108108","810.108108108","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","199","199","199","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","199","199","199","199","199","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","728","378725","34447","NA","NA","22147","NA","10891","728","2","legacy","1024","1","44100","-16","experiment","ezval","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","793598","792094","794328","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","793597","793598","133600","133596","792090","NAP perception","74","59948","74","yes","1024"
"100","yes","100","809.266666667","809.266666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","200","200","200","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","200","200","200","200","200","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","747","378725","34447","NA","NA","22147","NA","10891","747","2","legacy","1024","1","44100","-16","experiment","fenal","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","796393","794889","797143","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","796393","796393","133600","133596","794885","NAP perception","75","60695","75","yes","1024"
"100","yes","100","807.236842105","807.236842105","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","201","201","201","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","201","201","201","201","201","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","655","378725","34447","NA","NA","22147","NA","10891","655","2","legacy","1024","1","44100","-16","experiment","sepal","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","799202","797698","799860","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","799202","799202","133600","133596","797694","NAP perception","76","61350","76","yes","1024"
"100","yes","100","809.857142857","809.857142857","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","202","202","202","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","202","202","202","202","202","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1009","378725","34447","NA","NA","22147","NA","10891","1009","2","legacy","1024","1","44100","-16","experiment","spal","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","801948","800443","802960","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","801948","801948","133600","133596","800440","NAP perception","77","62359","77","yes","1024"
"100","yes","100","809.564102564","809.564102564","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","203","203","203","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","203","203","203","203","203","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","77","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","787","378725","34447","NA","NA","22147","NA","10891","787","2","legacy","1024","1","44100","-16","experiment","emzal","1","2","2","1","2","english","20","","even","203328","545827","NA","NA","580281","582055","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","805012","803508","805802","119136","114534","NA","154507","NA","545826","NA","55537","NA","73621","544094","114157","NA","203328","NA","114539","NA","805012","805012","133600","133596","803504","NAP perception","78","63146","78","yes","1024"
