"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","852.857142857","852.857142857","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","139","139","139","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","139","139","139","139","139","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","665","357709","11306","NA","NA","59539","NA","10851","665","2","legacy","1024","1","44100","-16","experiment","ʃfal","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1258747","1257243","1259413","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1258747","1258747","787226","787223","1257239","NAP perception","14","11940","14","yes","1024"
"100","yes","100","842.2","842.2","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","140","140","140","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","140","140","140","140","140","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","693","357709","11306","NA","NA","59539","NA","10851","693","2","legacy","1024","1","44100","-16","experiment","lpal","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1261478","1259974","1262173","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1261477","1261477","787226","787223","1259970","NAP perception","15","12633","15","yes","1024"
"100","yes","100","830.4375","830.4375","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","141","141","141","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","141","141","141","141","141","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","654","357709","11306","NA","NA","59539","NA","10851","654","2","legacy","1024","1","44100","-16","experiment","nval","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1264225","1262721","1264881","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1264224","1264224","787226","787223","1262717","NAP perception","16","13287","16","yes","1024"
"100","yes","100","818.352941176","818.352941176","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","142","142","142","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","142","142","142","142","142","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","625","357709","11306","NA","NA","59539","NA","10851","625","2","legacy","1024","1","44100","-16","experiment","sfal","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1266919","1265415","1267545","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1266918","1266918","787226","787223","1265411","NAP perception","17","13912","17","yes","1024"
"100","yes","100","817.5","817.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","143","143","143","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","143","143","143","143","143","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","17","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","803","357709","11306","NA","NA","59539","NA","10851","803","2","legacy","1024","1","44100","-16","experiment","neval","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1269600","1268095","1270404","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1269600","1269600","787226","787223","1268092","NAP perception","18","14715","18","yes","1024"
"100","yes","100","812.315789474","812.315789474","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","144","144","144","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","144","144","144","144","144","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","18","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","719","357709","11306","NA","NA","59539","NA","10851","719","2","legacy","1024","1","44100","-16","experiment","elkal","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1272462","1270958","1273182","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1272461","1272461","787226","787223","1270954","NAP perception","19","15434","19","yes","1024"
"100","yes","100","803.6","803.6","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","145","145","145","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","145","145","145","145","145","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","19","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","638","357709","11306","NA","NA","59539","NA","10851","638","2","legacy","1024","1","44100","-16","experiment","mlal","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1275218","1273713","1275858","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1275217","1275217","787226","787223","1273710","NAP perception","20","16072","20","yes","1024"
"100","yes","100","813.238095238","813.238095238","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","146","146","146","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","146","146","146","146","146","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","20","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1006","357709","11306","NA","NA","59539","NA","10851","1006","2","legacy","1024","1","44100","-16","experiment","nemal","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1277927","1276423","1278934","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1277926","1277926","787226","787223","1276419","NAP perception","21","17078","21","yes","1024"
"100","yes","100","803.272727273","803.272727273","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","147","147","147","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","147","147","147","147","147","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","21","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","594","357709","11306","NA","NA","59539","NA","10851","594","2","legacy","1024","1","44100","-16","experiment","lepal","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1281000","1279496","1281596","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1281000","1281000","787226","787223","1279492","NAP perception","22","17672","22","yes","1024"
"100","yes","100","817.47826087","817.47826087","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","148","148","148","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","148","148","148","148","148","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","22","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1130","357709","11306","NA","NA","59539","NA","10851","1130","2","legacy","1024","1","44100","-16","experiment","smal","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1283678","1282174","1284810","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1283677","1283677","787226","787223","1282170","NAP perception","23","18802","23","yes","1024"
"100","yes","100","826.333333333","826.333333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","149","149","149","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","149","149","149","149","149","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","23","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1030","357709","11306","NA","NA","59539","NA","10851","1030","2","legacy","1024","1","44100","-16","experiment","ezval","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1286864","1285360","1287896","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1286863","1286864","787226","787223","1285356","NAP perception","24","19832","24","yes","1024"
"100","yes","100","830.36","830.36","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","150","150","150","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","150","150","150","150","150","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","24","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","927","357709","11306","NA","NA","59539","NA","10851","927","2","legacy","1024","1","44100","-16","experiment","elfal","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1289956","1288452","1290885","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1289955","1289955","787226","787223","1288448","NAP perception","25","20759","25","yes","1024"
"100","yes","100","821.615384615","821.615384615","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","151","151","151","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","151","151","151","151","151","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","25","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","603","357709","11306","NA","NA","59539","NA","10851","603","2","legacy","1024","1","44100","-16","experiment","spal","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1292930","1291425","1293535","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1292930","1292930","787226","787223","1291422","NAP perception","26","21362","26","yes","1024"
"100","yes","100","823.37037037","823.37037037","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","152","152","152","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","152","152","152","152","152","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","26","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","869","357709","11306","NA","NA","59539","NA","10851","869","2","legacy","1024","1","44100","-16","experiment","eftal","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1295599","1294095","1296470","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1295598","1295598","787226","787223","1294091","NAP perception","27","22231","27","yes","1024"
"100","yes","100","819.392857143","819.392857143","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","153","153","153","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","153","153","153","153","153","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","27","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","712","357709","11306","NA","NA","59539","NA","10851","712","2","legacy","1024","1","44100","-16","experiment","fsal","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1298515","1297011","1299229","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1298514","1298514","787226","787223","1297007","NAP perception","28","22943","28","yes","1024"
"100","yes","100","826.827586207","826.827586207","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","154","154","154","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","154","154","154","154","154","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","28","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1035","357709","11306","NA","NA","59539","NA","10851","1035","2","legacy","1024","1","44100","-16","experiment","mezal","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1301277","1299773","1302314","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1301276","1301276","787226","787223","1299769","NAP perception","29","23978","29","yes","1024"
"100","yes","100","826.9","826.9","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","155","155","155","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","155","155","155","155","155","Sat Nov 13 20:50:55 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","29","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-34.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","829","357709","11306","NA","NA","59539","NA","10851","829","2","legacy","1024","1","44100","-16","experiment","fetal","1","2","2","1","2","german und english","34","","even","861052","1206275","NA","NA","1217587","1218762","861047","NA","NA","4350","860060","NA","4356","4356","NA","696312","NA","755857","1304385","1302880","1305216","771276","767144","NA","809389","NA","1206275","NA","644212","NA","681937","1204549","766769","NA","861052","NA","767148","NA","1304385","1304385","787226","787223","1302877","NAP perception","30","24807","30","yes","1024"
