"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"85.3333333333","yes","85.3333333333","1419.94666667","1419.94666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","200","200","200","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","200","200","200","200","200","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1047","448699","8400","NA","NA","50990","NA","52722","1047","2","legacy","1024","1","44100","-16","experiment","mtal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1953577","1952073","1954627","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1953577","1953577","1926623","1926619","1952069","NAP perception","64","106496","75","yes","1024"
"85.5263157895","yes","85.5263157895","1426.88157895","1426.88157895","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","201","201","201","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","201","201","201","201","201","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1947","448699","8400","NA","NA","50990","NA","52722","1947","2","legacy","1024","1","44100","-16","experiment","mnal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1956656","1955152","1958605","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1956656","1956656","1926623","1926619","1955148","NAP perception","65","108443","76","yes","1024"
"84.4155844156","yes","84.4155844156","1433.2987013","1433.2987013","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","202","202","202","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","202","202","202","202","202","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1921","448699","8400","NA","NA","50990","NA","52722","1921","2","legacy","1024","1","44100","-16","experiment","nmal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1960649","1959145","1962572","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1960649","1960649","1926623","1926619","1959141","NAP perception","65","110364","77","yes","1024"
"84.6153846154","yes","84.6153846154","1431.55128205","1431.55128205","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","203","203","203","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","203","203","203","203","203","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","77","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1297","448699","8400","NA","NA","50990","NA","52722","1297","2","legacy","1024","1","44100","-16","experiment","zmal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1964616","1963112","1965915","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1964616","1964616","1926623","1926619","1963108","NAP perception","66","111661","78","yes","1024"
"84.8101265823","yes","84.8101265823","1424.75949367","1424.75949367","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","204","204","204","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","204","204","204","204","204","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","78","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","895","448699","8400","NA","NA","50990","NA","52722","895","2","legacy","1024","1","44100","-16","experiment","sfal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1967935","1966431","1968832","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1967935","1967935","1926623","1926619","1966427","NAP perception","67","112556","79","yes","1024"
"85","yes","85","1418.7","1418.7","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","205","205","205","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","205","205","205","205","205","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","79","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","940","448699","8400","NA","NA","50990","NA","52722","940","2","legacy","1024","1","44100","-16","experiment","velal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1970855","1969351","1971797","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1970855","1970855","1926623","1926619","1969347","NAP perception","68","113496","80","yes","1024"
"83.950617284","yes","83.950617284","1410.80246914","1410.80246914","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","206","206","206","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","206","206","206","206","206","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","80","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","779","448699","8400","NA","NA","50990","NA","52722","779","2","legacy","1024","1","44100","-16","experiment","lval","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1973852","1972348","1974633","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1973852","1973852","1926623","1926619","1972344","NAP perception","68","114275","81","yes","1024"
"84.1463414634","yes","84.1463414634","1405.32926829","1405.32926829","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","207","207","207","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","207","207","207","207","207","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","81","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","962","448699","8400","NA","NA","50990","NA","52722","962","2","legacy","1024","1","44100","-16","experiment","eʃmal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1976667","1975163","1977632","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1976667","1976667","1926623","1926619","1975159","NAP perception","69","115237","82","yes","1024"
"84.3373493976","yes","84.3373493976","1416.24096386","1416.24096386","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","208","208","208","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","208","208","208","208","208","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","82","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","2311","448699","8400","NA","NA","50990","NA","52722","2311","2","legacy","1024","1","44100","-16","experiment","mesal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1979676","1978172","1981989","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1979676","1979676","1926623","1926619","1978168","NAP perception","70","117548","83","yes","1024"
"84.5238095238","yes","84.5238095238","1409.8452381","1409.8452381","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","209","209","209","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","209","209","209","209","209","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","83","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","879","448699","8400","NA","NA","50990","NA","52722","879","2","legacy","1024","1","44100","-16","experiment","enpal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1984028","1982524","1984909","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1984028","1984028","1926623","1926619","1982520","NAP perception","71","118427","84","yes","1024"
"84.7058823529","yes","84.7058823529","1414.62352941","1414.62352941","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","210","210","210","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","210","210","210","210","210","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","84","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1816","448699","8400","NA","NA","50990","NA","52722","1816","2","legacy","1024","1","44100","-16","experiment","emzal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1986960","1985455","1988778","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1986960","1986960","1926623","1926619","1985451","NAP perception","72","120243","85","yes","1024"
"84.8837209302","yes","84.8837209302","1415.6627907","1415.6627907","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","211","211","211","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","211","211","211","211","211","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","85","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1504","448699","8400","NA","NA","50990","NA","52722","1504","2","legacy","1024","1","44100","-16","experiment","emlal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1990811","1989307","1992318","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1990811","1990811","1926623","1926619","1989303","NAP perception","73","121747","86","yes","1024"
"85.0574712644","yes","85.0574712644","1422.37931034","1422.37931034","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","212","212","212","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","212","212","212","212","212","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","86","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","2000","448699","8400","NA","NA","50990","NA","52722","2000","2","legacy","1024","1","44100","-16","experiment","espal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1994350","1992846","1996353","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1994350","1994350","1926623","1926619","1992842","NAP perception","74","123747","87","yes","1024"
"85.2272727273","yes","85.2272727273","1416.44318182","1416.44318182","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","213","213","213","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","213","213","213","213","213","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","87","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","900","448699","8400","NA","NA","50990","NA","52722","900","2","legacy","1024","1","44100","-16","experiment","flal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1998386","1996881","1999289","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1998386","1998386","1926623","1926619","1996878","NAP perception","75","124647","88","yes","1024"
"85.393258427","yes","85.393258427","1423.02247191","1423.02247191","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","214","214","214","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","214","214","214","214","214","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","88","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2002","448699","8400","NA","NA","50990","NA","52722","2002","2","legacy","1024","1","44100","-16","experiment","vnal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2001330","1999826","2003334","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2001330","2001330","1926623","1926619","1999822","NAP perception","76","126649","89","yes","1024"
"84.4444444444","yes","84.4444444444","1427.58888889","1427.58888889","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","215","215","215","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","215","215","215","215","215","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","89","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1834","448699","8400","NA","NA","50990","NA","52722","1834","2","legacy","1024","1","44100","-16","experiment","lkal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2005368","2003864","2007204","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2005368","2005368","1926623","1926619","2003860","NAP perception","76","128483","90","yes","1024"
"84.6153846154","yes","84.6153846154","1421.20879121","1421.20879121","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","216","216","216","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","216","216","216","216","216","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","90","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","847","448699","8400","NA","NA","50990","NA","52722","847","2","legacy","1024","1","44100","-16","experiment","zval","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2009223","2007719","2010072","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2009223","2009223","1926623","1926619","2007715","NAP perception","77","129330","91","yes","1024"
