"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"87.5","yes","87.5","1288.625","1288.625","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","133","133","133","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","133","133","133","133","133","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","871","449148","16380","NA","NA","101308","NA","40392","871","2","legacy","1024","1","44100","-16","experiment","espal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1490835","1489331","1491707","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1490835","1490835","1417884","1417880","1489328","NAP perception","7","10309","8","yes","1024"
"88.8888888889","yes","88.8888888889","1267.22222222","1267.22222222","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","134","134","134","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","134","134","134","134","134","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1096","449148","16380","NA","NA","101308","NA","40392","1096","2","legacy","1024","1","44100","-16","experiment","sfal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1493756","1492252","1494853","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1493756","1493756","1417884","1417880","1492248","NAP perception","8","11405","9","yes","1024"
"90","yes","90","1281.4","1281.4","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","135","135","135","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","135","135","135","135","135","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1409","449148","16380","NA","NA","101308","NA","40392","1409","2","legacy","1024","1","44100","-16","experiment","zmal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1496915","1495411","1498326","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1496915","1496915","1417884","1417880","1495408","NAP perception","9","12814","10","yes","1024"
"81.8181818182","yes","81.8181818182","1269.63636364","1269.63636364","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","136","136","136","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","136","136","136","136","136","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1152","449148","16380","NA","NA","101308","NA","40392","1152","2","legacy","1024","1","44100","-16","experiment","lval","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1500405","1498901","1501558","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1500404","1500405","1417884","1417880","1498897","NAP perception","9","13966","11","yes","1024"
"83.3333333333","yes","83.3333333333","1274.25","1274.25","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","137","137","137","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","137","137","137","137","137","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1325","449148","16380","NA","NA","101308","NA","40392","1325","2","legacy","1024","1","44100","-16","experiment","nemal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1503616","1502112","1504942","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1503615","1503615","1417884","1417880","1502108","NAP perception","10","15291","12","yes","1024"
"76.9230769231","yes","76.9230769231","1283.61538462","1283.61538462","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","138","138","138","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","138","138","138","138","138","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1396","449148","16380","NA","NA","101308","NA","40392","1396","2","legacy","1024","1","44100","-16","experiment","nfal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1506996","1505491","1508394","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1506996","1506996","1417884","1417880","1505488","NAP perception","10","16687","13","yes","1024"
"71.4285714286","yes","71.4285714286","1288.57142857","1288.57142857","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","139","139","139","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","139","139","139","139","139","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1353","449148","16380","NA","NA","101308","NA","40392","1353","2","legacy","1024","1","44100","-16","experiment","msal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1510453","1508948","1511808","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1510452","1510452","1417884","1417880","1508945","NAP perception","10","18040","14","yes","1024"
"73.3333333333","yes","73.3333333333","1273.66666667","1273.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","140","140","140","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","140","140","140","140","140","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1065","449148","16380","NA","NA","101308","NA","40392","1065","2","legacy","1024","1","44100","-16","experiment","fetal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1513843","1512339","1514910","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1513843","1513843","1417884","1417880","1512335","NAP perception","11","19105","15","yes","1024"
"75","yes","75","1276.8125","1276.8125","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","141","141","141","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","141","141","141","141","141","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1324","449148","16380","NA","NA","101308","NA","40392","1324","2","legacy","1024","1","44100","-16","experiment","vlal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1516958","1515454","1518284","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1516958","1516958","1417884","1417880","1515450","NAP perception","12","20429","16","yes","1024"
"70.5882352941","yes","70.5882352941","1312.17647059","1312.17647059","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","142","142","142","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","142","142","142","142","142","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1878","449148","16380","NA","NA","101308","NA","40392","1878","2","legacy","1024","1","44100","-16","experiment","mnal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1520353","1518849","1522232","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1520352","1520352","1417884","1417880","1518845","NAP perception","12","22307","17","yes","1024"
"72.2222222222","yes","72.2222222222","1305.5","1305.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","143","143","143","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","143","143","143","143","143","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","17","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1192","449148","16380","NA","NA","101308","NA","40392","1192","2","legacy","1024","1","44100","-16","experiment","ʃpal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1524291","1522787","1525485","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1524290","1524291","1417884","1417880","1522783","NAP perception","13","23499","18","yes","1024"
"68.4210526316","yes","68.4210526316","1295.73684211","1295.73684211","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","144","144","144","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","144","144","144","144","144","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","18","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1120","449148","16380","NA","NA","101308","NA","40392","1120","2","legacy","1024","1","44100","-16","experiment","msal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1527556","1526052","1528678","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1527555","1527556","1417884","1417880","1526049","NAP perception","13","24619","19","yes","1024"
"70","yes","70","1347.95","1347.95","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","145","145","145","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","145","145","145","145","145","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","19","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2340","449148","16380","NA","NA","101308","NA","40392","2340","2","legacy","1024","1","44100","-16","experiment","ftal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1530736","1529232","1533078","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1530735","1530735","1417884","1417880","1529228","NAP perception","14","26959","20","yes","1024"
"71.4285714286","yes","71.4285714286","1338.61904762","1338.61904762","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","146","146","146","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","146","146","146","146","146","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","20","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1152","449148","16380","NA","NA","101308","NA","40392","1152","2","legacy","1024","1","44100","-16","experiment","ftal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1535138","1533634","1536292","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1535138","1535138","1417884","1417880","1533630","NAP perception","15","28111","21","yes","1024"
"72.7272727273","yes","72.7272727273","1328.09090909","1328.09090909","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","147","147","147","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","147","147","147","147","147","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","21","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1107","449148","16380","NA","NA","101308","NA","40392","1107","2","legacy","1024","1","44100","-16","experiment","enfal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1538373","1536869","1539482","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1538372","1538372","1417884","1417880","1536865","NAP perception","16","29218","22","yes","1024"
"73.9130434783","yes","73.9130434783","1396.86956522","1396.86956522","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","148","148","148","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","148","148","148","148","148","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","22","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2910","449148","16380","NA","NA","101308","NA","40392","2910","2","legacy","1024","1","44100","-16","experiment","spal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1541541","1540037","1544452","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1541540","1541540","1417884","1417880","1540033","NAP perception","17","32128","23","yes","1024"
"75","yes","75","1406.29166667","1406.29166667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","149","149","149","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","149","149","149","149","149","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","23","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1623","449148","16380","NA","NA","101308","NA","40392","1623","2","legacy","1024","1","44100","-16","experiment","ʃmal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1546505","1545000","1548130","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1546504","1546504","1417884","1417880","1544998","NAP perception","18","33751","24","yes","1024"
