"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"93.75","yes","93.75","1068.6125","1068.6125","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","205","205","205","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","205","205","205","205","205","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","79","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","b","NA","space","f","772","421648","43465","NA","NA","41965","NA","22406","772","2","legacy","1024","1","44100","-16","experiment","lpal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","934664","933160","935438","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","934664","934664","207935","207932","933157","NAP perception","75","85489","80","yes","1024"
"93.8271604938","yes","93.8271604938","1066.60493827","1066.60493827","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","206","206","206","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","206","206","206","206","206","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","80","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","b","NA","space","f","906","421648","43465","NA","NA","41965","NA","22406","906","2","legacy","1024","1","44100","-16","experiment","vnal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","937483","935979","938391","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","937482","937482","207935","207932","935976","NAP perception","76","86395","81","yes","1024"
"93.9024390244","yes","93.9024390244","1066.98780488","1066.98780488","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","207","207","207","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","207","207","207","207","207","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","81","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","1098","421648","43465","NA","NA","41965","NA","22406","1098","2","legacy","1024","1","44100","-16","experiment","enpal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","940430","938926","941530","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","940429","940429","207935","207932","938923","NAP perception","77","87493","82","yes","1024"
"93.9759036145","yes","93.9759036145","1072.3373494","1072.3373494","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","208","208","208","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","208","208","208","208","208","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","82","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","b","NA","space","f","1511","421648","43465","NA","NA","41965","NA","22406","1511","2","legacy","1024","1","44100","-16","experiment","sfal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","943567","942063","945080","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","943566","943567","207935","207932","942060","NAP perception","78","89004","83","yes","1024"
"94.0476190476","yes","94.0476190476","1079.33333333","1079.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","209","209","209","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","209","209","209","209","209","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","83","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","1660","421648","43465","NA","NA","41965","NA","22406","1660","2","legacy","1024","1","44100","-16","experiment","ʃepal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","947105","945602","948767","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","947105","947105","207935","207932","945598","NAP perception","79","90664","84","yes","1024"
"94.1176470588","yes","94.1176470588","1076.01176471","1076.01176471","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","210","210","210","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","210","210","210","210","210","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","84","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","b","NA","space","f","797","421648","43465","NA","NA","41965","NA","22406","797","2","legacy","1024","1","44100","-16","experiment","vlal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","950818","949314","951617","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","950818","950818","207935","207932","949311","NAP perception","80","91461","85","yes","1024"
"94.1860465116","yes","94.1860465116","1073.22093023","1073.22093023","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","211","211","211","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","211","211","211","211","211","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","85","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","b","NA","space","f","836","421648","43465","NA","NA","41965","NA","22406","836","2","legacy","1024","1","44100","-16","experiment","mzal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","953641","952137","954479","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","953640","953640","207935","207932","952133","NAP perception","81","92297","86","yes","1024"
"94.2528735632","yes","94.2528735632","1071.4137931","1071.4137931","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","212","212","212","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","212","212","212","212","212","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","86","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","916","421648","43465","NA","NA","41965","NA","22406","916","2","legacy","1024","1","44100","-16","experiment","menal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","956525","955021","957444","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","956524","956524","207935","207932","955018","NAP perception","82","93213","87","yes","1024"
"94.3181818182","yes","94.3181818182","1072.38636364","1072.38636364","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","213","213","213","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","213","213","213","213","213","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","87","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","1157","421648","43465","NA","NA","41965","NA","22406","1157","2","legacy","1024","1","44100","-16","experiment","eʃpal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","959482","957978","960643","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","959482","959482","207935","207932","957975","NAP perception","83","94370","88","yes","1024"
"94.3820224719","yes","94.3820224719","1070.83146067","1070.83146067","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","214","214","214","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","214","214","214","214","214","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","88","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","b","NA","space","f","934","421648","43465","NA","NA","41965","NA","22406","934","2","legacy","1024","1","44100","-16","experiment","zmal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","962696","961192","963633","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","962696","962696","207935","207932","961188","NAP perception","84","95304","89","yes","1024"
"94.4444444444","yes","94.4444444444","1070.03333333","1070.03333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","215","215","215","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","215","215","215","215","215","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","89","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","999","421648","43465","NA","NA","41965","NA","22406","999","2","legacy","1024","1","44100","-16","experiment","enmal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","965671","964168","966672","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","965671","965671","207935","207932","964164","NAP perception","85","96303","90","yes","1024"
"94.5054945055","yes","94.5054945055","1068.95604396","1068.95604396","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","216","216","216","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","216","216","216","216","216","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","90","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","972","421648","43465","NA","NA","41965","NA","22406","972","2","legacy","1024","1","44100","-16","experiment","eflal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","968717","967213","969692","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","968716","968716","207935","207932","967209","NAP perception","86","97275","91","yes","1024"
"94.5652173913","yes","94.5652173913","1068.16304348","1068.16304348","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","217","217","217","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","217","217","217","217","217","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","91","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","996","421648","43465","NA","NA","41965","NA","22406","996","2","legacy","1024","1","44100","-16","experiment","zemal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","971735","970230","972734","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","971734","971734","207935","207932","970227","NAP perception","87","98271","92","yes","1024"
"94.623655914","yes","94.623655914","1066.60215054","1066.60215054","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","218","218","218","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","218","218","218","218","218","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","92","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","923","421648","43465","NA","NA","41965","NA","22406","923","2","legacy","1024","1","44100","-16","experiment","elfal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","974782","973278","975709","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","974782","974782","207935","207932","973274","NAP perception","88","99194","93","yes","1024"
"93.6170212766","yes","93.6170212766","1067.14893617","1067.14893617","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","219","219","219","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","219","219","219","219","219","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","93","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","1118","421648","43465","NA","NA","41965","NA","22406","1118","2","legacy","1024","1","44100","-16","experiment","lfal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","977745","976241","978865","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","977745","977745","207935","207932","976238","NAP perception","88","100312","94","yes","1024"
"93.6842105263","yes","93.6842105263","1067.93684211","1067.93684211","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","220","220","220","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","220","220","220","220","220","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","94","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","1142","421648","43465","NA","NA","41965","NA","22406","1142","2","legacy","1024","1","44100","-16","experiment","velal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","980916","979412","982060","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","980916","980916","207935","207932","979408","NAP perception","89","101454","95","yes","1024"
"93.75","yes","93.75","1069.9375","1069.9375","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","221","221","221","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","221","221","221","221","221","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","95","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","1260","421648","43465","NA","NA","41965","NA","22406","1260","2","legacy","1024","1","44100","-16","experiment","sepal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","984103","982599","985365","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","984103","984103","207935","207932","982595","NAP perception","90","102714","96","yes","1024"
