"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"97.0149253731","yes","97.0149253731","943.492537313","943.492537313","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","192","192","192","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","192","192","192","192","192","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","m","NA","l","f","769","367439","8303","NA","NA","42480","NA","21779","769","2","legacy","1024","1","44100","-16","experiment","fnal","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","828160","826656","828931","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","828160","828160","182146","182142","826652","NAP perception","65","63214","67","yes","1024"
"97.0588235294","yes","97.0588235294","942.191176471","942.191176471","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","193","193","193","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","193","193","193","193","193","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","m","NA","l","f","855","367439","8303","NA","NA","42480","NA","21779","855","2","legacy","1024","1","44100","-16","experiment","vnal","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","830977","829473","831834","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","830977","830977","182146","182142","829470","NAP perception","66","64069","68","yes","1024"
"97.1014492754","yes","97.1014492754","940.275362319","940.275362319","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","194","194","194","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","194","194","194","194","194","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","m","NA","l","j","810","367439","8303","NA","NA","42480","NA","21779","810","2","legacy","1024","1","44100","-16","experiment","elfal","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","833886","832382","834699","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","833886","833886","182146","182142","832378","NAP perception","67","64879","69","yes","1024"
"97.1428571429","yes","97.1428571429","939.9","939.9","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","195","195","195","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","195","195","195","195","195","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","m","NA","l","f","914","367439","8303","NA","NA","42480","NA","21779","914","2","legacy","1024","1","44100","-16","experiment","fnal","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","836738","835234","837654","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","836738","836738","182146","182142","835230","NAP perception","68","65793","70","yes","1024"
"97.1830985915","yes","97.1830985915","941.661971831","941.661971831","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","196","196","196","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","196","196","196","196","196","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","m","NA","l","j","1065","367439","8303","NA","NA","42480","NA","21779","1065","2","legacy","1024","1","44100","-16","experiment","fesal","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","839702","838198","840770","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","839702","839702","182146","182142","838194","NAP perception","69","66858","71","yes","1024"
"97.2222222222","yes","97.2222222222","940.486111111","940.486111111","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","197","197","197","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","197","197","197","197","197","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","m","NA","l","j","857","367439","8303","NA","NA","42480","NA","21779","857","2","legacy","1024","1","44100","-16","experiment","elval","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","842819","841315","843678","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","842819","842819","182146","182142","841311","NAP perception","70","67715","72","yes","1024"
"97.2602739726","yes","97.2602739726","938.890410959","938.890410959","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","198","198","198","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","198","198","198","198","198","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","m","NA","l","j","824","367439","8303","NA","NA","42480","NA","21779","824","2","legacy","1024","1","44100","-16","experiment","emlal","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","845724","844220","846550","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","845724","845724","182146","182142","844216","NAP perception","71","68539","73","yes","1024"
"97.2972972973","yes","97.2972972973","951.756756757","951.756756757","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","199","199","199","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","199","199","199","199","199","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","m","NA","l","f","1891","367439","8303","NA","NA","42480","NA","21779","1891","2","legacy","1024","1","44100","-16","experiment","msal","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","848589","847085","850483","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","848589","848589","182146","182142","847082","NAP perception","72","70430","74","yes","1024"
"97.3333333333","yes","97.3333333333","950.413333333","950.413333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","200","200","200","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","200","200","200","200","200","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","m","NA","l","f","851","367439","8303","NA","NA","42480","NA","21779","851","2","legacy","1024","1","44100","-16","experiment","mzal","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","852531","851027","853384","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","852531","852531","182146","182142","851023","NAP perception","73","71281","75","yes","1024"
"97.3684210526","yes","97.3684210526","948.868421053","948.868421053","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","201","201","201","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","201","201","201","201","201","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","m","NA","l","j","833","367439","8303","NA","NA","42480","NA","21779","833","2","legacy","1024","1","44100","-16","experiment","emzal","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","855454","853949","856290","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","855454","855454","182146","182142","853946","NAP perception","74","72114","76","yes","1024"
"97.4025974026","yes","97.4025974026","947.636363636","947.636363636","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","202","202","202","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","202","202","202","202","202","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","m","NA","l","f","854","367439","8303","NA","NA","42480","NA","21779","854","2","legacy","1024","1","44100","-16","experiment","vlal","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","858334","856830","859190","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","858334","858334","182146","182142","856826","NAP perception","75","72968","77","yes","1024"
"97.4358974359","yes","97.4358974359","945.679487179","945.679487179","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","203","203","203","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","203","203","203","203","203","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","77","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","m","NA","l","f","795","367439","8303","NA","NA","42480","NA","21779","795","2","legacy","1024","1","44100","-16","experiment","zmal","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","861241","859737","862038","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","861241","861241","182146","182142","859733","NAP perception","76","73763","78","yes","1024"
"97.4683544304","yes","97.4683544304","943.53164557","943.53164557","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","204","204","204","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","204","204","204","204","204","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","78","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","m","NA","l","f","776","367439","8303","NA","NA","42480","NA","21779","776","2","legacy","1024","1","44100","-16","experiment","ʃfal","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","864097","862592","864875","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","864097","864097","182146","182142","862589","NAP perception","77","74539","79","yes","1024"
"97.5","yes","97.5","942.1","942.1","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","205","205","205","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","205","205","205","205","205","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","79","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","m","NA","l","j","829","367439","8303","NA","NA","42480","NA","21779","829","2","legacy","1024","1","44100","-16","experiment","emnal","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","866910","865405","867742","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","866910","866910","182146","182142","865402","NAP perception","78","75368","80","yes","1024"
"97.5308641975","yes","97.5308641975","941.75308642","941.75308642","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","206","206","206","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","206","206","206","206","206","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","80","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","m","NA","l","j","914","367439","8303","NA","NA","42480","NA","21779","914","2","legacy","1024","1","44100","-16","experiment","mezal","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","869816","868312","870733","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","869816","869816","182146","182142","868308","NAP perception","79","76282","81","yes","1024"
"97.5609756098","yes","97.5609756098","951.451219512","951.451219512","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","207","207","207","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","207","207","207","207","207","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","81","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","m","NA","l","f","1737","367439","8303","NA","NA","42480","NA","21779","1737","2","legacy","1024","1","44100","-16","experiment","nval","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","872799","871295","874539","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","872799","872799","182146","182142","871291","NAP perception","80","78019","82","yes","1024"
"97.5903614458","yes","97.5903614458","949.819277108","949.819277108","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","208","208","208","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","208","208","208","208","208","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","82","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","m","NA","l","f","816","367439","8303","NA","NA","42480","NA","21779","816","2","legacy","1024","1","44100","-16","experiment","nval","1","2","1","1","2","english","29","","odd","260985","617438","NA","NA","625747","628425","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","876613","875108","877432","166797","144572","NA","205354","NA","617438","NA","26911","NA","66946","615716","144208","NA","260984","NA","144577","NA","876612","876612","182146","182142","875104","NAP perception","81","78835","83","yes","1024"
