"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"98.2456140351","yes","98.2456140351","974.543859649","974.543859649","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","182","182","182","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","182","182","182","182","182","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","679","438720","66448","NA","NA","31546","NA","10328","679","2","legacy","1024","1","44100","-16","experiment","fsal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1238073","1236569","1238754","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1238072","1238072","584356","584353","1236566","NAP perception","56","55549","57","yes","1024"
"98.275862069","yes","98.275862069","991.482758621","991.482758621","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","183","183","183","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","183","183","183","183","183","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1957","438720","66448","NA","NA","31546","NA","10328","1957","2","legacy","1024","1","44100","-16","experiment","melal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1240821","1239317","1242780","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1240820","1240820","584356","584353","1239313","NAP perception","57","57506","58","yes","1024"
"98.3050847458","yes","98.3050847458","986.016949153","986.016949153","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","184","184","184","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","184","184","184","184","184","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","669","438720","66448","NA","NA","31546","NA","10328","669","2","legacy","1024","1","44100","-16","experiment","ʃpal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1244854","1243350","1245525","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1244854","1244854","584356","584353","1243346","NAP perception","58","58175","59","yes","1024"
"98.3333333333","yes","98.3333333333","983.3","983.3","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","185","185","185","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","185","185","185","185","185","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","823","438720","66448","NA","NA","31546","NA","10328","823","2","legacy","1024","1","44100","-16","experiment","nmal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1247567","1246064","1248392","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1247567","1247567","584356","584353","1246060","NAP perception","59","58998","60","yes","1024"
"96.7213114754","yes","96.7213114754","1016.36065574","1016.36065574","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","186","186","186","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","186","186","186","186","186","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","None","j","space","NA","NA","space","NA","space","None","3000","438720","66448","NA","NA","31546","NA","10328","3000","2","legacy","1024","1","44100","-16","experiment","ʃefal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1250459","1248955","1254463","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1250458","1250458","1253463","1253460","1248951","NAP perception","59","61998","61","yes","1024"
"96.7741935484","yes","96.7741935484","1027.93548387","1027.93548387","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","187","187","187","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","187","187","187","187","187","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1734","438720","66448","NA","NA","31546","NA","10328","1734","2","legacy","1024","1","44100","-16","experiment","lkal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1256497","1254993","1258234","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1256497","1256497","1253463","1253460","1254989","NAP perception","60","63732","62","yes","1024"
"96.8253968254","yes","96.8253968254","1023.63492063","1023.63492063","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","188","188","188","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","188","188","188","188","188","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","757","438720","66448","NA","NA","31546","NA","10328","757","2","legacy","1024","1","44100","-16","experiment","fetal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1260294","1258790","1261053","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1260293","1260294","1253463","1253460","1258786","NAP perception","61","64489","63","yes","1024"
"95.3125","yes","95.3125","1024.84375","1024.84375","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","189","189","189","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","189","189","189","189","189","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1101","438720","66448","NA","NA","31546","NA","10328","1101","2","legacy","1024","1","44100","-16","experiment","lfal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1263104","1261600","1264207","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1263103","1263103","1253463","1253460","1261596","NAP perception","61","65590","64","yes","1024"
"95.3846153846","yes","95.3846153846","1019.81538462","1019.81538462","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","190","190","190","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","190","190","190","190","190","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","698","438720","66448","NA","NA","31546","NA","10328","698","2","legacy","1024","1","44100","-16","experiment","spal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1266261","1264757","1266961","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1266260","1266261","1253463","1253460","1264753","NAP perception","62","66288","65","yes","1024"
"95.4545454545","yes","95.4545454545","1018.5","1018.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","191","191","191","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","191","191","191","191","191","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","933","438720","66448","NA","NA","31546","NA","10328","933","2","legacy","1024","1","44100","-16","experiment","elpal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1269022","1267518","1269958","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1269021","1269021","1253463","1253460","1267515","NAP perception","63","67221","66","yes","1024"
"95.5223880597","yes","95.5223880597","1015.25373134","1015.25373134","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","192","192","192","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","192","192","192","192","192","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","801","438720","66448","NA","NA","31546","NA","10328","801","2","legacy","1024","1","44100","-16","experiment","menal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1272021","1270517","1272825","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1272020","1272020","1253463","1253460","1270513","NAP perception","64","68022","67","yes","1024"
"95.5882352941","yes","95.5882352941","1010.11764706","1010.11764706","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","193","193","193","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","193","193","193","193","193","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","666","438720","66448","NA","NA","31546","NA","10328","666","2","legacy","1024","1","44100","-16","experiment","fenal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1274887","1273383","1275556","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1274886","1274886","1253463","1253460","1273379","NAP perception","65","68688","68","yes","1024"
"95.652173913","yes","95.652173913","1008.23188406","1008.23188406","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","194","194","194","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","194","194","194","194","194","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","880","438720","66448","NA","NA","31546","NA","10328","880","2","legacy","1024","1","44100","-16","experiment","ʃmal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1277606","1276102","1278488","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1277606","1277606","1253463","1253460","1276099","NAP perception","66","69568","69","yes","1024"
"95.7142857143","yes","95.7142857143","1006.11428571","1006.11428571","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","195","195","195","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","195","195","195","195","195","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","860","438720","66448","NA","NA","31546","NA","10328","860","2","legacy","1024","1","44100","-16","experiment","msal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1280549","1279044","1281411","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1280548","1280548","1253463","1253460","1279041","NAP perception","67","70428","70","yes","1024"
"95.7746478873","yes","95.7746478873","1013.04225352","1013.04225352","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","196","196","196","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","196","196","196","196","196","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1498","438720","66448","NA","NA","31546","NA","10328","1498","2","legacy","1024","1","44100","-16","experiment","ezmal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1283449","1281945","1284949","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1283448","1283448","1253463","1253460","1281941","NAP perception","68","71926","71","yes","1024"
"95.8333333333","yes","95.8333333333","1013.22222222","1013.22222222","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","197","197","197","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","197","197","197","197","197","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1026","438720","66448","NA","NA","31546","NA","10328","1026","2","legacy","1024","1","44100","-16","experiment","mtal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1287006","1285502","1288034","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1287005","1287005","1253463","1253460","1285498","NAP perception","69","72952","72","yes","1024"
"95.8904109589","yes","95.8904109589","1013.60273973","1013.60273973","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","198","198","198","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","198","198","198","198","198","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1041","438720","66448","NA","NA","31546","NA","10328","1041","2","legacy","1024","1","44100","-16","experiment","lemal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1290090","1288586","1291133","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1290089","1290089","1253463","1253460","1288582","NAP perception","70","73993","73","yes","1024"
