"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"98.7654320988","yes","98.7654320988","1034.96296296","1034.96296296","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","206","206","206","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","206","206","206","206","206","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","80","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1593","467236","78868","NA","NA","30141","NA","11980","1593","2","legacy","1024","1","44100","-16","experiment","fnal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2423195","2421691","2424790","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2423195","2423195","1757245","1757241","2421687","NAP perception","80","83832","81","yes","1024"
"98.7804878049","yes","98.7804878049","1032.17073171","1032.17073171","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","207","207","207","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","207","207","207","207","207","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","81","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","806","467236","78868","NA","NA","30141","NA","11980","806","2","legacy","1024","1","44100","-16","experiment","menal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2426839","2425334","2427647","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2426838","2426839","1757245","1757241","2425331","NAP perception","81","84638","82","yes","1024"
"98.7951807229","yes","98.7951807229","1031.6746988","1031.6746988","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","208","208","208","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","208","208","208","208","208","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","82","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","991","467236","78868","NA","NA","30141","NA","11980","991","2","legacy","1024","1","44100","-16","experiment","ezval","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2429699","2428195","2430693","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2429698","2429698","1757245","1757241","2428191","NAP perception","82","85629","83","yes","1024"
"98.8095238095","yes","98.8095238095","1039.95238095","1039.95238095","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","209","209","209","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","209","209","209","209","209","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","83","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1727","467236","78868","NA","NA","30141","NA","11980","1727","2","legacy","1024","1","44100","-16","experiment","mzal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2432743","2431238","2434472","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2432742","2432742","1757245","1757241","2431235","NAP perception","83","87356","84","yes","1024"
"98.8235294118","yes","98.8235294118","1039.96470588","1039.96470588","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","210","210","210","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","210","210","210","210","210","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","84","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1041","467236","78868","NA","NA","30141","NA","11980","1041","2","legacy","1024","1","44100","-16","experiment","msal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2436527","2435023","2437571","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2436526","2436527","1757245","1757241","2435019","NAP perception","84","88397","85","yes","1024"
"98.8372093023","yes","98.8372093023","1051.10465116","1051.10465116","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","211","211","211","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","211","211","211","211","211","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","85","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1998","467236","78868","NA","NA","30141","NA","11980","1998","2","legacy","1024","1","44100","-16","experiment","fetal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2439630","2438126","2441631","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2439629","2439629","1757245","1757241","2438123","NAP perception","85","90395","86","yes","1024"
"98.8505747126","yes","98.8505747126","1057.90804598","1057.90804598","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","212","212","212","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","212","212","212","212","212","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","86","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1643","467236","78868","NA","NA","30141","NA","11980","1643","2","legacy","1024","1","44100","-16","experiment","mesal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2443666","2442161","2445311","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2443665","2443666","1757245","1757241","2442158","NAP perception","86","92038","87","yes","1024"
"98.8636363636","yes","98.8636363636","1052.85227273","1052.85227273","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","213","213","213","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","213","213","213","213","213","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","87","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","613","467236","78868","NA","NA","30141","NA","11980","613","2","legacy","1024","1","44100","-16","experiment","nmal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2447362","2445859","2447978","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2447362","2447362","1757245","1757241","2445855","NAP perception","87","92651","88","yes","1024"
"98.8764044944","yes","98.8764044944","1050.86516854","1050.86516854","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","214","214","214","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","214","214","214","214","214","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","88","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","876","467236","78868","NA","NA","30141","NA","11980","876","2","legacy","1024","1","44100","-16","experiment","emlal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2450030","2448526","2450910","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2450029","2450029","1757245","1757241","2448522","NAP perception","88","93527","89","yes","1024"
"98.8888888889","yes","98.8888888889","1047.16666667","1047.16666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","215","215","215","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","215","215","215","215","215","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","89","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","718","467236","78868","NA","NA","30141","NA","11980","718","2","legacy","1024","1","44100","-16","experiment","vzal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2452942","2451438","2453662","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2452941","2452941","1757245","1757241","2451434","NAP perception","89","94245","90","yes","1024"
"98.9010989011","yes","98.9010989011","1043.2967033","1043.2967033","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","216","216","216","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","216","216","216","216","216","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","90","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","695","467236","78868","NA","NA","30141","NA","11980","695","2","legacy","1024","1","44100","-16","experiment","mnal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2455678","2454174","2456375","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2455678","2455678","1757245","1757241","2454170","NAP perception","90","94940","91","yes","1024"
"98.9130434783","yes","98.9130434783","1048.66304348","1048.66304348","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","217","217","217","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","217","217","217","217","217","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","91","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1537","467236","78868","NA","NA","30141","NA","11980","1537","2","legacy","1024","1","44100","-16","experiment","elfal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2458425","2456921","2459965","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2458424","2458424","1757245","1757241","2456917","NAP perception","91","96477","92","yes","1024"
"98.9247311828","yes","98.9247311828","1046.03225806","1046.03225806","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","218","218","218","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","218","218","218","218","218","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","92","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","804","467236","78868","NA","NA","30141","NA","11980","804","2","legacy","1024","1","44100","-16","experiment","lpal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2461991","2460487","2462799","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2461990","2461990","1757245","1757241","2460483","NAP perception","92","97281","93","yes","1024"
"98.9361702128","yes","98.9361702128","1049.24468085","1049.24468085","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","219","219","219","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","219","219","219","219","219","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","93","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1348","467236","78868","NA","NA","30141","NA","11980","1348","2","legacy","1024","1","44100","-16","experiment","lekal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2464843","2463339","2466193","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2464842","2464842","1757245","1757241","2463335","NAP perception","93","98629","94","yes","1024"
"98.9473684211","yes","98.9473684211","1046.8","1046.8","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","220","220","220","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","220","220","220","220","220","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","94","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","817","467236","78868","NA","NA","30141","NA","11980","817","2","legacy","1024","1","44100","-16","experiment","lkal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2468226","2466722","2469046","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2468226","2468226","1757245","1757241","2466718","NAP perception","94","99446","95","yes","1024"
"98.9583333333","yes","98.9583333333","1043.15625","1043.15625","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","221","221","221","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","221","221","221","221","221","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","95","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","697","467236","78868","NA","NA","30141","NA","11980","697","2","legacy","1024","1","44100","-16","experiment","nmal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2471094","2469590","2471794","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2471093","2471093","1757245","1757241","2469586","NAP perception","95","100143","96","yes","1024"
"98.9690721649","yes","98.9690721649","1043.83505155","1043.83505155","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","222","222","222","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","222","222","222","222","222","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","96","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1109","467236","78868","NA","NA","30141","NA","11980","1109","2","legacy","1024","1","44100","-16","experiment","semal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2473853","2472349","2474965","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2473852","2473852","1757245","1757241","2472346","NAP perception","96","101252","97","yes","1024"
