"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"95.8333333333","yes","95.8333333333","975.291666667","975.291666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","197","197","197","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","197","197","197","197","197","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","1687","376903","30421","NA","NA","56316","NA","14671","1687","2","legacy","1024","1","44100","-16","experiment","espal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","857180","855675","858870","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","857179","857179","184971","184968","855672","NAP perception","69","70221","72","yes","1024"
"95.8904109589","yes","95.8904109589","971.95890411","971.95890411","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","198","198","198","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","198","198","198","198","198","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","732","376903","30421","NA","NA","56316","NA","14671","732","2","legacy","1024","1","44100","-16","experiment","lmal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","860918","859415","861653","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","860918","860918","184971","184968","859411","NAP perception","70","70953","73","yes","1024"
"95.9459459459","yes","95.9459459459","969.567567568","969.567567568","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","199","199","199","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","199","199","199","199","199","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","795","376903","30421","NA","NA","56316","NA","14671","795","2","legacy","1024","1","44100","-16","experiment","ʃmal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","863719","862216","864517","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","863719","863719","184971","184968","862212","NAP perception","71","71748","74","yes","1024"
"96","yes","96","966.68","966.68","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","200","200","200","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","200","200","200","200","200","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","753","376903","30421","NA","NA","56316","NA","14671","753","2","legacy","1024","1","44100","-16","experiment","ʃfal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","866585","865081","867340","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","866584","866584","184971","184968","865077","NAP perception","72","72501","75","yes","1024"
"96.0526315789","yes","96.0526315789","964.565789474","964.565789474","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","201","201","201","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","201","201","201","201","201","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","806","376903","30421","NA","NA","56316","NA","14671","806","2","legacy","1024","1","44100","-16","experiment","vnal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","869379","867875","870187","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","869378","869379","184971","184968","867871","NAP perception","73","73307","76","yes","1024"
"96.1038961039","yes","96.1038961039","963.298701299","963.298701299","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","202","202","202","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","202","202","202","202","202","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","867","376903","30421","NA","NA","56316","NA","14671","867","2","legacy","1024","1","44100","-16","experiment","zeval","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","872258","870753","873127","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","872257","872258","184971","184968","870750","NAP perception","74","74174","77","yes","1024"
"96.1538461538","yes","96.1538461538","964.282051282","964.282051282","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","203","203","203","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","203","203","203","203","203","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","77","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","1040","376903","30421","NA","NA","56316","NA","14671","1040","2","legacy","1024","1","44100","-16","experiment","vzal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","875170","873667","876212","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","875170","875170","184971","184968","873663","NAP perception","75","75214","78","yes","1024"
"96.2025316456","yes","96.2025316456","965.53164557","965.53164557","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","204","204","204","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","204","204","204","204","204","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","78","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","1063","376903","30421","NA","NA","56316","NA","14671","1063","2","legacy","1024","1","44100","-16","experiment","metal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","878277","876773","879343","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","878276","878276","184971","184968","876769","NAP perception","76","76277","79","yes","1024"
"96.25","yes","96.25","968.7125","968.7125","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","205","205","205","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","205","205","205","205","205","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","79","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","1220","376903","30421","NA","NA","56316","NA","14671","1220","2","legacy","1024","1","44100","-16","experiment","elmal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","881403","879899","882625","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","881403","881403","184971","184968","879896","NAP perception","77","77497","80","yes","1024"
"96.2962962963","yes","96.2962962963","969.012345679","969.012345679","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","206","206","206","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","206","206","206","206","206","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","80","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","993","376903","30421","NA","NA","56316","NA","14671","993","2","legacy","1024","1","44100","-16","experiment","evzal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","884668","883164","885663","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","884668","884668","184971","184968","883160","NAP perception","78","78490","81","yes","1024"
"96.3414634146","yes","96.3414634146","966.451219512","966.451219512","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","207","207","207","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","207","207","207","207","207","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","81","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","759","376903","30421","NA","NA","56316","NA","14671","759","2","legacy","1024","1","44100","-16","experiment","msal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","887705","886201","888467","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","887705","887705","184971","184968","886197","NAP perception","79","79249","82","yes","1024"
"96.3855421687","yes","96.3855421687","971.43373494","971.43373494","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","208","208","208","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","208","208","208","208","208","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","82","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","1380","376903","30421","NA","NA","56316","NA","14671","1380","2","legacy","1024","1","44100","-16","experiment","ʃemal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","890516","889012","891899","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","890515","890515","184971","184968","889008","NAP perception","80","80629","83","yes","1024"
"96.4285714286","yes","96.4285714286","971.619047619","971.619047619","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","209","209","209","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","209","209","209","209","209","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","83","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","987","376903","30421","NA","NA","56316","NA","14671","987","2","legacy","1024","1","44100","-16","experiment","nefal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","893969","892465","894959","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","893969","893969","184971","184968","892461","NAP perception","81","81616","84","yes","1024"
"96.4705882353","yes","96.4705882353","972.458823529","972.458823529","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","210","210","210","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","210","210","210","210","210","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","84","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","1043","376903","30421","NA","NA","56316","NA","14671","1043","2","legacy","1024","1","44100","-16","experiment","vzal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","897026","895522","898072","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","897025","897026","184971","184968","895518","NAP perception","82","82659","85","yes","1024"
"96.511627907","yes","96.511627907","970.348837209","970.348837209","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","211","211","211","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","211","211","211","211","211","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","85","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","791","376903","30421","NA","NA","56316","NA","14671","791","2","legacy","1024","1","44100","-16","experiment","fsal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","900135","898631","900928","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","900134","900134","184971","184968","898627","NAP perception","83","83450","86","yes","1024"
"96.5517241379","yes","96.5517241379","967.793103448","967.793103448","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","212","212","212","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","212","212","212","212","212","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","86","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","748","376903","30421","NA","NA","56316","NA","14671","748","2","legacy","1024","1","44100","-16","experiment","mtal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","902990","901486","903741","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","902989","902989","184971","184968","901482","NAP perception","84","84198","87","yes","1024"
"96.5909090909","yes","96.5909090909","967","967","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","213","213","213","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","213","213","213","213","213","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","87","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","898","376903","30421","NA","NA","56316","NA","14671","898","2","legacy","1024","1","44100","-16","experiment","ʃmal","3","0","1","1","2","english","19","","odd","263432","608142","NA","NA","638569","640336","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","905789","904284","906689","174986","170387","NA","213374","NA","608142","NA","64763","NA","91856","606402","169990","NA","263432","NA","170392","NA","905789","905789","184971","184968","904281","NAP perception","85","85096","88","yes","1024"
