"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"89.8734177215","yes","89.8734177215","1002.78481013","1002.78481013","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","204","204","204","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","204","204","204","204","204","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","78","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","661","366170","4421","NA","NA","36054","NA","30122","661","2","legacy","1024","1","44100","-16","experiment","ʃmal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","887928","886424","888591","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","887928","887928","216238","216234","886420","NAP perception","71","79220","79","yes","1024"
"90","yes","90","1004.175","1004.175","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","205","205","205","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","205","205","205","205","205","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","79","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","1114","366170","4421","NA","NA","36054","NA","30122","1114","2","legacy","1024","1","44100","-16","experiment","vlal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","890603","889099","891720","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","890603","890603","216238","216234","889095","NAP perception","72","80334","80","yes","1024"
"90.1234567901","yes","90.1234567901","999.592592593","999.592592593","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","206","206","206","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","206","206","206","206","206","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","80","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","633","366170","4421","NA","NA","36054","NA","30122","633","2","legacy","1024","1","44100","-16","experiment","sepal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","893740","892236","894375","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","893740","893740","216238","216234","892232","NAP perception","73","80967","81","yes","1024"
"90.243902439","yes","90.243902439","997.536585366","997.536585366","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","207","207","207","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","207","207","207","207","207","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","81","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","831","366170","4421","NA","NA","36054","NA","30122","831","2","legacy","1024","1","44100","-16","experiment","ezval","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","896411","894907","897244","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","896411","896411","216238","216234","894904","NAP perception","74","81798","82","yes","1024"
"90.3614457831","yes","90.3614457831","998.168674699","998.168674699","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","208","208","208","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","208","208","208","208","208","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","82","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1050","366170","4421","NA","NA","36054","NA","30122","1050","2","legacy","1024","1","44100","-16","experiment","melal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","899271","897767","900323","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","899271","899271","216238","216234","897763","NAP perception","75","82848","83","yes","1024"
"90.4761904762","yes","90.4761904762","996.333333333","996.333333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","209","209","209","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","209","209","209","209","209","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","83","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","844","366170","4421","NA","NA","36054","NA","30122","844","2","legacy","1024","1","44100","-16","experiment","ʃefal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","902349","900845","903196","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","902348","902349","216238","216234","900841","NAP perception","76","83692","84","yes","1024"
"90.5882352941","yes","90.5882352941","999.058823529","999.058823529","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","210","210","210","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","210","210","210","210","210","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","84","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","1228","366170","4421","NA","NA","36054","NA","30122","1228","2","legacy","1024","1","44100","-16","experiment","mlal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","905236","903732","906466","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","905236","905236","216238","216234","903728","NAP perception","77","84920","85","yes","1024"
"90.6976744186","yes","90.6976744186","999.76744186","999.76744186","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","211","211","211","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","211","211","211","211","211","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","85","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1060","366170","4421","NA","NA","36054","NA","30122","1060","2","legacy","1024","1","44100","-16","experiment","efnal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","908514","907009","909576","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","908513","908513","216238","216234","907005","NAP perception","78","85980","86","yes","1024"
"90.8045977011","yes","90.8045977011","1002.90804598","1002.90804598","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","212","212","212","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","212","212","212","212","212","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","86","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","1273","366170","4421","NA","NA","36054","NA","30122","1273","2","legacy","1024","1","44100","-16","experiment","sfal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","911614","910110","912889","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","911614","911614","216238","216234","910107","NAP perception","79","87253","87","yes","1024"
"89.7727272727","yes","89.7727272727","1009.26136364","1009.26136364","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","213","213","213","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","213","213","213","213","213","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","87","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1562","366170","4421","NA","NA","36054","NA","30122","1562","2","legacy","1024","1","44100","-16","experiment","npal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","914934","913430","916498","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","914933","914934","216238","216234","913426","NAP perception","79","88815","88","yes","1024"
"89.8876404494","yes","89.8876404494","1009.64044944","1009.64044944","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","214","214","214","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","214","214","214","214","214","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","88","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1043","366170","4421","NA","NA","36054","NA","30122","1043","2","legacy","1024","1","44100","-16","experiment","evzal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","918519","917015","919564","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","918519","918519","216238","216234","917011","NAP perception","80","89858","89","yes","1024"
"90","yes","90","1008.07777778","1008.07777778","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","215","215","215","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","215","215","215","215","215","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","89","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","869","366170","4421","NA","NA","36054","NA","30122","869","2","legacy","1024","1","44100","-16","experiment","fnal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","921586","920082","922458","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","921586","921586","216238","216234","920077","NAP perception","81","90727","90","yes","1024"
"90.1098901099","yes","90.1098901099","1005.47252747","1005.47252747","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","216","216","216","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","216","216","216","216","216","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","90","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","771","366170","4421","NA","NA","36054","NA","30122","771","2","legacy","1024","1","44100","-16","experiment","mlal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","924486","922982","925260","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","924486","924486","216238","216234","922978","NAP perception","82","91498","91","yes","1024"
"90.2173913043","yes","90.2173913043","1003.57608696","1003.57608696","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","217","217","217","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","217","217","217","217","217","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","91","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","831","366170","4421","NA","NA","36054","NA","30122","831","2","legacy","1024","1","44100","-16","experiment","zmal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","927306","925802","928141","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","927306","927306","216238","216234","925798","NAP perception","83","92329","92","yes","1024"
"90.3225806452","yes","90.3225806452","1000.11827957","1000.11827957","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","218","218","218","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","218","218","218","218","218","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","92","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","682","366170","4421","NA","NA","36054","NA","30122","682","2","legacy","1024","1","44100","-16","experiment","emtal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","930172","928667","930857","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","930172","930172","216238","216234","928663","NAP perception","84","93011","93","yes","1024"
"90.4255319149","yes","90.4255319149","1002.17021277","1002.17021277","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","219","219","219","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","219","219","219","219","219","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","93","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","1193","366170","4421","NA","NA","36054","NA","30122","1193","2","legacy","1024","1","44100","-16","experiment","lmal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","932891","931387","934086","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","932891","932891","216238","216234","931383","NAP perception","85","94204","94","yes","1024"
"90.5263157895","yes","90.5263157895","1002.63157895","1002.63157895","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","220","220","220","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","220","220","220","220","220","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","94","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1046","366170","4421","NA","NA","36054","NA","30122","1046","2","legacy","1024","1","44100","-16","experiment","enpal","3","2","1","1","2","english","26","","even","282089","642619","NA","NA","647046","648261","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","936123","934619","937171","203109","200214","NA","241480","NA","642618","NA","90290","NA","114247","640899","199871","NA","282089","NA","200219","NA","936123","936123","216238","216234","934615","NAP perception","86","95250","95","yes","1024"
