"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"94","yes","94","1333.04","1333.04","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","175","175","175","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","175","175","175","175","175","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","775","710063","281901","NA","NA","31286","NA","10684","775","2","legacy","1024","1","44100","-16","experiment","ʃemal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1267520","1266015","1268297","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1267520","1267520","757456","757452","1266012","NAP perception","47","66652","50","yes","1024"
"94.1176470588","yes","94.1176470588","1332.66666667","1332.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","176","176","176","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","176","176","176","176","176","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1314","710063","281901","NA","NA","31286","NA","10684","1314","2","legacy","1024","1","44100","-16","experiment","emlal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1270349","1268845","1271666","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1270349","1270349","757456","757452","1268841","NAP perception","48","67966","51","yes","1024"
"94.2307692308","yes","94.2307692308","1329.94230769","1329.94230769","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","177","177","177","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","177","177","177","177","177","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1191","710063","281901","NA","NA","31286","NA","10684","1191","2","legacy","1024","1","44100","-16","experiment","msal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1273725","1272221","1274918","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1273725","1273725","757456","757452","1272217","NAP perception","49","69157","52","yes","1024"
"94.3396226415","yes","94.3396226415","1322.1509434","1322.1509434","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","178","178","178","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","178","178","178","178","178","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","917","710063","281901","NA","NA","31286","NA","10684","917","2","legacy","1024","1","44100","-16","experiment","zmal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1276963","1275458","1277882","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1276963","1276963","757456","757452","1275455","NAP perception","50","70074","53","yes","1024"
"94.4444444444","yes","94.4444444444","1310.37037037","1310.37037037","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","179","179","179","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","179","179","179","179","179","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","686","710063","281901","NA","NA","31286","NA","10684","686","2","legacy","1024","1","44100","-16","experiment","nfal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1279935","1278431","1280623","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1279935","1279935","757456","757452","1278427","NAP perception","51","70760","54","yes","1024"
"94.5454545455","yes","94.5454545455","1303.01818182","1303.01818182","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","180","180","180","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","180","180","180","180","180","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","906","710063","281901","NA","NA","31286","NA","10684","906","2","legacy","1024","1","44100","-16","experiment","mlal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1282672","1281168","1283580","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1282672","1282672","757456","757452","1281164","NAP perception","52","71666","55","yes","1024"
"94.6428571429","yes","94.6428571429","1296.71428571","1296.71428571","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","181","181","181","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","181","181","181","181","181","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","950","710063","281901","NA","NA","31286","NA","10684","950","2","legacy","1024","1","44100","-16","experiment","lmal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1285638","1284133","1286590","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1285638","1285638","757456","757452","1284129","NAP perception","53","72616","56","yes","1024"
"94.7368421053","yes","94.7368421053","1290.85964912","1290.85964912","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","182","182","182","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","182","182","182","182","182","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","963","710063","281901","NA","NA","31286","NA","10684","963","2","legacy","1024","1","44100","-16","experiment","lkal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1288660","1287156","1289625","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1288660","1288660","757456","757452","1287152","NAP perception","54","73579","57","yes","1024"
"94.8275862069","yes","94.8275862069","1289.0862069","1289.0862069","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","183","183","183","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","183","183","183","183","183","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1188","710063","281901","NA","NA","31286","NA","10684","1188","2","legacy","1024","1","44100","-16","experiment","zval","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1291663","1290159","1292854","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1291663","1291663","757456","757452","1290155","NAP perception","55","74767","58","yes","1024"
"94.9152542373","yes","94.9152542373","1303.59322034","1303.59322034","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","184","184","184","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","184","184","184","184","184","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2145","710063","281901","NA","NA","31286","NA","10684","2145","2","legacy","1024","1","44100","-16","experiment","emtal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1294908","1293404","1297055","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1294908","1294908","757456","757452","1293400","NAP perception","56","76912","59","yes","1024"
"95","yes","95","1319.31666667","1319.31666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","185","185","185","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","185","185","185","185","185","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2247","710063","281901","NA","NA","31286","NA","10684","2247","2","legacy","1024","1","44100","-16","experiment","ʃepal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1299109","1297605","1301358","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1299109","1299109","757456","757452","1297601","NAP perception","57","79159","60","yes","1024"
"95.0819672131","yes","95.0819672131","1309.16393443","1309.16393443","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","186","186","186","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","186","186","186","186","186","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","700","710063","281901","NA","NA","31286","NA","10684","700","2","legacy","1024","1","44100","-16","experiment","ezval","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1303421","1301916","1304123","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1303421","1303421","757456","757452","1301912","NAP perception","58","79859","61","yes","1024"
"95.1612903226","yes","95.1612903226","1299.20967742","1299.20967742","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","187","187","187","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","187","187","187","187","187","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","692","710063","281901","NA","NA","31286","NA","10684","692","2","legacy","1024","1","44100","-16","experiment","elpal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1306178","1304673","1306872","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1306177","1306178","757456","757452","1304670","NAP perception","59","80551","62","yes","1024"
"95.2380952381","yes","95.2380952381","1298.03174603","1298.03174603","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","188","188","188","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","188","188","188","188","188","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1225","710063","281901","NA","NA","31286","NA","10684","1225","2","legacy","1024","1","44100","-16","experiment","smal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1308936","1307431","1310163","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1308935","1308935","757456","757452","1307427","NAP perception","60","81776","63","yes","1024"
"93.75","yes","93.75","1302.46875","1302.46875","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","189","189","189","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","189","189","189","189","189","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1582","710063","281901","NA","NA","31286","NA","10684","1582","2","legacy","1024","1","44100","-16","experiment","lfal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1312206","1310702","1313790","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1312206","1312206","757456","757452","1310698","NAP perception","60","83358","64","yes","1024"
"93.8461538462","yes","93.8461538462","1322.64615385","1322.64615385","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","190","190","190","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","190","190","190","190","190","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2614","710063","281901","NA","NA","31286","NA","10684","2614","2","legacy","1024","1","44100","-16","experiment","vnal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1315835","1314331","1318451","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1315835","1315835","757456","757452","1314327","NAP perception","61","85972","65","yes","1024"
"93.9393939394","yes","93.9393939394","1314.27272727","1314.27272727","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","191","191","191","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","191","191","191","191","191","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","770","710063","281901","NA","NA","31286","NA","10684","770","2","legacy","1024","1","44100","-16","experiment","eftal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","810016","NA","NA","1091923","1099044","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","1320503","1318999","1321275","316072","301945","NA","359130","NA","810016","NA","53104","NA","101440","808286","301566","NA","388979","NA","301950","NA","1320503","1320503","757456","757452","1318995","NAP perception","62","86742","66","yes","1024"
