"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"84.6153846154","yes","84.6153846154","1327.73076923","1327.73076923","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","113","113","113","0","0","0","NA","0","0","2","0","0","0","2","113","113","113","113","113","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","103","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","623","1547","16909","NA","19235","31134","623","2","legacy","1024","1","44100","-16","experiment","neval","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13159403","13157899","13160028","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13159403","13159403","12893370","12893366","13157895","NAP perception","88","138084","104","yes","1024"
"83.8095238095","yes","83.8095238095","1333.54285714","1333.54285714","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","114","114","114","0","0","0","NA","0","0","2","0","0","0","2","114","114","114","114","114","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","104","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1938","1547","16909","NA","19235","31134","1938","2","legacy","1024","1","44100","-16","experiment","lfal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13161810","13160306","13163750","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13161810","13161810","12893370","12893366","13160302","NAP perception","88","140022","105","yes","1024"
"83.9622641509","yes","83.9622641509","1330.76415094","1330.76415094","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","115","115","115","0","0","0","NA","0","0","2","0","0","0","2","115","115","115","115","115","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","105","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1039","1547","16909","NA","19235","31134","1039","2","legacy","1024","1","44100","-16","experiment","elpal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13165533","13164029","13166574","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13165532","13165533","12893370","12893366","13164025","NAP perception","89","141061","106","yes","1024"
"84.1121495327","yes","84.1121495327","1323.94392523","1323.94392523","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","116","116","116","0","0","0","NA","0","0","2","0","0","0","2","116","116","116","116","116","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","106","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","601","1547","16909","NA","19235","31134","601","2","legacy","1024","1","44100","-16","experiment","ʃmal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13168357","13166854","13168960","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13168357","13168357","12893370","12893366","13166850","NAP perception","90","141662","107","yes","1024"
"84.2592592593","yes","84.2592592593","1318.87037037","1318.87037037","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","117","117","117","0","0","0","NA","0","0","2","0","0","0","2","117","117","117","117","117","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","107","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","776","1547","16909","NA","19235","31134","776","2","legacy","1024","1","44100","-16","experiment","zval","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13170742","13169234","13171520","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13170742","13170742","12893370","12893366","13169230","NAP perception","91","142438","108","yes","1024"
"84.4036697248","yes","84.4036697248","1312.68807339","1312.68807339","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","118","118","118","0","0","0","NA","0","0","2","0","0","0","2","118","118","118","118","118","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","645","1547","16909","NA","19235","31134","645","2","legacy","1024","1","44100","-16","experiment","zmal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13173303","13171799","13173950","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13173303","13173303","12893370","12893366","13171795","NAP perception","92","143083","109","yes","1024"
"84.5454545455","yes","84.5454545455","1307.15454545","1307.15454545","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","119","119","119","0","0","0","NA","0","0","2","0","0","0","2","119","119","119","119","119","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","109","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","704","1547","16909","NA","19235","31134","704","2","legacy","1024","1","44100","-16","experiment","mzal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13175732","13174227","13176438","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13175732","13175732","12893370","12893366","13174223","NAP perception","93","143787","110","yes","1024"
"84.6846846847","yes","84.6846846847","1301.78378378","1301.78378378","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","120","120","120","0","0","0","NA","0","0","2","0","0","0","2","120","120","120","120","120","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","110","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","711","1547","16909","NA","19235","31134","711","2","legacy","1024","1","44100","-16","experiment","vlal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13178213","13176710","13178927","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13178213","13178213","12893370","12893366","13176706","NAP perception","94","144498","111","yes","1024"
"84.8214285714","yes","84.8214285714","1295.1875","1295.1875","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","121","121","121","0","0","0","NA","0","0","2","0","0","0","2","121","121","121","121","121","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","111","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","563","1547","16909","NA","19235","31134","563","2","legacy","1024","1","44100","-16","experiment","mnal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13180725","13179220","13181291","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13180724","13180724","12893370","12893366","13179215","NAP perception","95","145061","112","yes","1024"
"84.9557522124","yes","84.9557522124","1289.55752212","1289.55752212","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","122","122","122","0","0","0","NA","0","0","2","0","0","0","2","122","122","122","122","122","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","112","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","659","1547","16909","NA","19235","31134","659","2","legacy","1024","1","44100","-16","experiment","lmal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13183064","13181561","13183726","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13183064","13183064","12893370","12893366","13181557","NAP perception","96","145720","113","yes","1024"
"85.0877192982","yes","85.0877192982","1291.92982456","1291.92982456","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","123","123","123","0","0","0","NA","0","0","2","0","0","0","2","123","123","123","123","123","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","113","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1560","1547","16909","NA","19235","31134","1560","2","legacy","1024","1","44100","-16","experiment","mesal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13185505","13184000","13187067","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13185505","13185505","12893370","12893366","13183997","NAP perception","97","147280","114","yes","1024"
"85.2173913043","yes","85.2173913043","1287.76521739","1287.76521739","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","124","124","124","0","0","0","NA","0","0","2","0","0","0","2","124","124","124","124","124","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","114","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","813","1547","16909","NA","19235","31134","813","2","legacy","1024","1","44100","-16","experiment","emsal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13188849","13187345","13189665","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13188849","13188849","12893370","12893366","13187341","NAP perception","98","148093","115","yes","1024"
"85.3448275862","yes","85.3448275862","1290.34482759","1290.34482759","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","125","125","125","0","0","0","NA","0","0","2","0","0","0","2","125","125","125","125","125","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","115","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1587","1547","16909","NA","19235","31134","1587","2","legacy","1024","1","44100","-16","experiment","fenal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13191446","13189941","13193036","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13191446","13191446","12893370","12893366","13189937","NAP perception","99","149680","116","yes","1024"
"100","yes","100","1346","1346","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","126","126","126","0","0","0","0","0","0","2","0","0","0","2","126","126","126","126","126","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1346","364834","1887","NA","19235","31134","1346","2","legacy","1024","1","44100","-16","experiment","efsal","4","1","0","0","1","english","5","","odd","12833536","13194765","NA","13196657","13198371","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13200102","13198595","13201449","12775942","12773123","12816099","13194764","12675683","12709403","13193100","12772897","12833536","12773127","NA","13200102","13200102","12893370","12893366","13198592","NAP perception","1","1346","1","yes","1024"
"100","yes","100","1767.5","1767.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","127","127","127","0","0","0","0","0","0","2","0","0","0","2","127","127","127","127","127","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2189","364834","1887","NA","19235","31134","2189","2","legacy","1024","1","44100","-16","experiment","mtal","4","1","0","0","1","english","5","","odd","12833536","13194765","NA","13196657","13198371","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13203230","13201725","13205420","12775942","12773123","12816099","13194764","12675683","12709403","13193100","12772897","12833536","12773127","NA","13203230","13203230","12893370","12893366","13201721","NAP perception","2","3535","2","yes","1024"
"100","yes","100","1526","1526","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","128","128","128","0","0","0","0","0","0","2","0","0","0","2","128","128","128","128","128","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1043","364834","1887","NA","19235","31134","1043","2","legacy","1024","1","44100","-16","experiment","efnal","4","1","0","0","1","english","5","","odd","12833536","13194765","NA","13196657","13198371","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13207193","13205689","13208237","12775942","12773123","12816099","13194764","12675683","12709403","13193100","12772897","12833536","12773127","NA","13207192","13207193","12893370","12893366","13205685","NAP perception","3","4578","3","yes","1024"
"100","yes","100","1475.5","1475.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","129","129","129","0","0","0","0","0","0","2","0","0","0","2","129","129","129","129","129","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1324","364834","1887","NA","19235","31134","1324","2","legacy","1024","1","44100","-16","experiment","mlal","4","1","0","0","1","english","5","","odd","12833536","13194765","NA","13196657","13198371","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13210022","13208517","13211347","12775942","12773123","12816099","13194764","12675683","12709403","13193100","12772897","12833536","12773127","NA","13210022","13210022","12893370","12893366","13208513","NAP perception","4","5902","4","yes","1024"
"100","yes","100","1351.2","1351.2","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","130","130","130","0","0","0","0","0","0","2","0","0","0","2","130","130","130","130","130","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","854","364834","1887","NA","19235","31134","854","2","legacy","1024","1","44100","-16","experiment","semal","4","1","0","0","1","english","5","","odd","12833536","13194765","NA","13196657","13198371","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13213123","13211619","13213978","12775942","12773123","12816099","13194764","12675683","12709403","13193100","12772897","12833536","12773127","NA","13213122","13213123","12893370","12893366","13211615","NAP perception","5","6756","5","yes","1024"
