"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"84.7058823529","yes","84.7058823529","1546.34117647","1546.34117647","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","210","210","210","0","0","0","0","0","0","2","0","0","0","2","210","210","210","210","210","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","84","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1300","446436","17006","NA","36976","5598","1300","2","legacy","1024","1","44100","-16","experiment","npal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8428261","8426756","8429564","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8428261","8428261","7947062","7947059","8426752","NAP perception","72","131439","85","yes","1024"
"84.8837209302","yes","84.8837209302","1555.48837209","1555.48837209","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","211","211","211","0","0","0","0","0","0","2","0","0","0","2","211","211","211","211","211","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","85","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2333","446436","17006","NA","36976","5598","2333","2","legacy","1024","1","44100","-16","experiment","lkal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8431368","8429861","8433704","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8431368","8431368","7947062","7947059","8429857","NAP perception","73","133772","86","yes","1024"
"83.908045977","yes","83.908045977","1551.50574713","1551.50574713","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","212","212","212","0","0","0","0","0","0","2","0","0","0","2","212","212","212","212","212","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","86","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1209","446436","17006","NA","36976","5598","1209","2","legacy","1024","1","44100","-16","experiment","zmal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8435501","8433993","8436712","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8435500","8435500","7947062","7947059","8433989","NAP perception","73","134981","87","yes","1024"
"84.0909090909","yes","84.0909090909","1547","1547","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","213","213","213","0","0","0","0","0","0","2","0","0","0","2","213","213","213","213","213","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","87","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1155","446436","17006","NA","36976","5598","1155","2","legacy","1024","1","44100","-16","experiment","nepal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8438489","8436985","8439647","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8438489","8438489","7947062","7947059","8436981","NAP perception","74","136136","88","yes","1024"
"84.2696629213","yes","84.2696629213","1541.91011236","1541.91011236","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","214","214","214","0","0","0","0","0","0","2","0","0","0","2","214","214","214","214","214","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","88","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1094","446436","17006","NA","36976","5598","1094","2","legacy","1024","1","44100","-16","experiment","lekal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8441416","8439912","8442512","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8441415","8441415","7947062","7947059","8439908","NAP perception","75","137230","89","yes","1024"
"83.3333333333","yes","83.3333333333","1552.38888889","1552.38888889","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","215","215","215","0","0","0","0","0","0","2","0","0","0","2","215","215","215","215","215","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","89","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2485","446436","17006","NA","36976","5598","2485","2","legacy","1024","1","44100","-16","experiment","msal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8444300","8442795","8446788","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8444300","8444300","7947062","7947059","8442790","NAP perception","75","139715","90","yes","1024"
"83.5164835165","yes","83.5164835165","1549.06593407","1549.06593407","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","216","216","216","0","0","0","0","0","0","2","0","0","0","2","216","216","216","216","216","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","90","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1250","446436","17006","NA","36976","5598","1250","2","legacy","1024","1","44100","-16","experiment","enfal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8448577","8447073","8449829","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8448576","8448576","7947062","7947059","8447068","NAP perception","76","140965","91","yes","1024"
"82.6086956522","yes","82.6086956522","1541.86956522","1541.86956522","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","217","217","217","0","0","0","0","0","0","2","0","0","0","2","217","217","217","217","217","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","91","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","887","446436","17006","NA","36976","5598","887","2","legacy","1024","1","44100","-16","experiment","mtal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8451598","8450093","8452488","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8451597","8451598","7947062","7947059","8450089","NAP perception","76","141852","92","yes","1024"
"81.7204301075","yes","81.7204301075","1536.32258065","1536.32258065","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","218","218","218","0","0","0","0","0","0","2","0","0","0","2","218","218","218","218","218","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","92","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1026","446436","17006","NA","36976","5598","1026","2","legacy","1024","1","44100","-16","experiment","smal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8454275","8452771","8455304","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8454274","8454274","7947062","7947059","8452766","NAP perception","76","142878","93","yes","1024"
"80.8510638298","yes","80.8510638298","1537.22340426","1537.22340426","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","219","219","219","0","0","0","0","0","0","2","0","0","0","2","219","219","219","219","219","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","93","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1621","446436","17006","NA","36976","5598","1621","2","legacy","1024","1","44100","-16","experiment","lfal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8457084","8455579","8458708","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8457084","8457084","7947062","7947059","8455575","NAP perception","76","144499","94","yes","1024"
"81.0526315789","yes","81.0526315789","1551.88421053","1551.88421053","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","220","220","220","0","0","0","0","0","0","2","0","0","0","2","220","220","220","220","220","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","94","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2930","446436","17006","NA","36976","5598","2930","2","legacy","1024","1","44100","-16","experiment","enval","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8460485","8458981","8463418","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8460485","8460485","7947062","7947059","8458976","NAP perception","77","147429","95","yes","1024"
"81.25","yes","81.25","1562.10416667","1562.10416667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","221","221","221","0","0","0","0","0","0","2","0","0","0","2","221","221","221","221","221","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","95","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2533","446436","17006","NA","36976","5598","2533","2","legacy","1024","1","44100","-16","experiment","emlal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8465198","8463692","8467734","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8465198","8465198","7947062","7947059","8463688","NAP perception","78","149962","96","yes","1024"
"81.4432989691","yes","81.4432989691","1562.84536082","1562.84536082","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","222","222","222","0","0","0","0","0","0","2","0","0","0","2","222","222","222","222","222","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","96","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1634","446436","17006","NA","36976","5598","1634","2","legacy","1024","1","44100","-16","experiment","fetal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8469513","8468008","8471149","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8469512","8469512","7947062","7947059","8468004","NAP perception","79","151596","97","yes","1024"
"80.612244898","yes","80.612244898","1560.58163265","1560.58163265","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","223","223","223","0","0","0","0","0","0","2","0","0","0","2","223","223","223","223","223","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","97","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1341","446436","17006","NA","36976","5598","1341","2","legacy","1024","1","44100","-16","experiment","lfal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8472944","8471439","8474287","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8472944","8472944","7947062","7947059","8471435","NAP perception","79","152937","98","yes","1024"
"80.8080808081","yes","80.8080808081","1567.6969697","1567.6969697","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","224","224","224","0","0","0","0","0","0","2","0","0","0","2","224","224","224","224","224","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","98","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2265","446436","17006","NA","36976","5598","2265","2","legacy","1024","1","44100","-16","experiment","nval","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8476065","8474559","8478333","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8476065","8476065","7947062","7947059","8474555","NAP perception","80","155202","99","yes","1024"
"81","yes","81","1564.88","1564.88","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","225","225","225","0","0","0","0","0","0","2","0","0","0","2","225","225","225","225","225","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","99","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1286","446436","17006","NA","36976","5598","1286","2","legacy","1024","1","44100","-16","experiment","nfal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8480117","8478611","8481406","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8480117","8480117","7947062","7947059","8478607","NAP perception","81","156488","100","yes","1024"
"81.1881188119","yes","81.1881188119","1563.42574257","1563.42574257","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","226","226","226","0","0","0","0","0","0","2","0","0","0","2","226","226","226","226","226","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","100","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1418","446436","17006","NA","36976","5598","1418","2","legacy","1024","1","44100","-16","experiment","zemal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8483198","8481694","8484618","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8483197","8483197","7947062","7947059","8481690","NAP perception","82","157906","101","yes","1024"
"81.3725490196","yes","81.3725490196","1558.7745098","1558.7745098","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","227","227","227","0","0","0","0","0","0","2","0","0","0","2","227","227","227","227","227","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","101","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1089","446436","17006","NA","36976","5598","1089","2","legacy","1024","1","44100","-16","experiment","mzal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8486396","8484892","8487487","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8486396","8486396","7947062","7947059","8484888","NAP perception","83","158995","102","yes","1024"
