"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_birth","subject_education","subject_gender","subject_handedness","subject_language_native","subject_language_other","subject_nr","subject_parity","subject_residence","time_block_activation","time_block_exit","time_block_info_QA","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"80","yes","80","1366.05","1366.05","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","49","49","49","0","0","0","0","0","1","0","0","0","1","49","49","49","49","49","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1599","2308","14464","NA","34220","20087","1599","2","legacy","1024","1","44100","-16","experiment","nval","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6201730","6200222","6203331","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6201730","6201730","NA","NA","6200218","NAP perception","32","54642","40","yes","1024"
"80.487804878","yes","80.487804878","1377.7804878","1377.7804878","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","50","50","50","0","0","0","0","0","1","0","0","0","1","50","50","50","50","50","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1847","2308","14464","NA","34220","20087","1847","2","legacy","1024","1","44100","-16","experiment","wenal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6205119","6203612","6206967","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6205119","6205119","NA","NA","6203608","NAP perception","33","56489","41","yes","1024"
"80.9523809524","yes","80.9523809524","1373.38095238","1373.38095238","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","51","51","51","0","0","0","0","0","1","0","0","0","1","51","51","51","51","51","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1193","2308","14464","NA","34220","20087","1193","2","legacy","1024","1","44100","-16","experiment","metal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6208754","6207247","6209949","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6208753","6208754","NA","NA","6207243","NAP perception","34","57682","42","yes","1024"
"81.3953488372","yes","81.3953488372","1366.37209302","1366.37209302","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","52","52","52","0","0","0","0","0","1","0","0","0","1","52","52","52","52","52","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1072","2308","14464","NA","34220","20087","1072","2","legacy","1024","1","44100","-16","experiment","emnal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6211744","6210239","6212817","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6211744","6211744","NA","NA","6210235","NAP perception","35","58754","43","yes","1024"
"81.8181818182","yes","81.8181818182","1403.04545455","1403.04545455","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","53","53","53","0","0","0","0","0","1","0","0","0","1","53","53","53","53","53","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","2980","2308","14464","NA","34220","20087","2980","2","legacy","1024","1","44100","-16","experiment","lmal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6214604","6213097","6217585","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6214604","6214604","NA","NA","6213093","NAP perception","36","61734","44","yes","1024"
"82.2222222222","yes","82.2222222222","1408.15555556","1408.15555556","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","54","54","54","0","0","0","0","0","1","0","0","0","1","54","54","54","54","54","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1633","2308","14464","NA","34220","20087","1633","2","legacy","1024","1","44100","-16","experiment","espal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6219379","6217876","6221014","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6219379","6219379","NA","NA","6217872","NAP perception","37","63367","45","yes","1024"
"82.6086956522","yes","82.6086956522","1417.5","1417.5","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","55","55","55","0","0","0","0","0","1","0","0","0","1","55","55","55","55","55","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1838","2308","14464","NA","34220","20087","1838","2","legacy","1024","1","44100","-16","experiment","fnal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6222795","6221291","6224635","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6222795","6222795","NA","NA","6221287","NAP perception","38","65205","46","yes","1024"
"82.9787234043","yes","82.9787234043","1418.57446809","1418.57446809","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","56","56","56","0","0","0","0","0","1","0","0","0","1","56","56","56","56","56","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1468","2308","14464","NA","34220","20087","1468","2","legacy","1024","1","44100","-16","experiment","ʃemal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6226417","6224913","6227887","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6226417","6226417","NA","NA","6224909","NAP perception","39","66673","47","yes","1024"
"83.3333333333","yes","83.3333333333","1428.9375","1428.9375","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","57","57","57","0","0","0","0","0","1","0","0","0","1","57","57","57","57","57","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1916","2308","14464","NA","34220","20087","1916","2","legacy","1024","1","44100","-16","experiment","npal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6229657","6228154","6231574","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6229657","6229657","NA","NA","6228150","NAP perception","40","68589","48","yes","1024"
"83.6734693878","yes","83.6734693878","1422","1422","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","58","58","58","0","0","0","0","0","1","0","0","0","1","58","58","58","58","58","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1089","2308","14464","NA","34220","20087","1089","2","legacy","1024","1","44100","-16","experiment","zmal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6233362","6231859","6234452","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6233362","6233362","NA","NA","6231854","NAP perception","41","69678","49","yes","1024"
"84","yes","84","1437.12","1437.12","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","59","59","59","0","0","0","0","0","1","0","0","0","1","59","59","59","59","59","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2178","2308","14464","NA","34220","20087","2178","2","legacy","1024","1","44100","-16","experiment","jemal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6236224","6234719","6238403","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6236223","6236223","NA","NA","6234715","NAP perception","42","71856","50","yes","1024"
"84.3137254902","yes","84.3137254902","1434.56862745","1434.56862745","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","60","60","60","0","0","0","0","0","1","0","0","0","1","60","60","60","60","60","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1307","2308","14464","NA","34220","20087","1307","2","legacy","1024","1","44100","-16","experiment","spal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6240194","6238690","6241503","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6240194","6240194","NA","NA","6238686","NAP perception","43","73163","51","yes","1024"
"84.6153846154","yes","84.6153846154","1448.51923077","1448.51923077","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","61","61","61","0","0","0","0","0","1","0","0","0","1","61","61","61","61","61","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2160","2308","14464","NA","34220","20087","2160","2","legacy","1024","1","44100","-16","experiment","jepal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6243300","6241797","6245461","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6243300","6243300","NA","NA","6241793","NAP perception","44","75323","52","yes","1024"
"84.9056603774","yes","84.9056603774","1443.30188679","1443.30188679","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","62","62","62","0","0","0","0","0","1","0","0","0","1","62","62","62","62","62","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1172","2308","14464","NA","34220","20087","1172","2","legacy","1024","1","44100","-16","experiment","fetal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6247242","6245735","6248416","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6247241","6247242","NA","NA","6245731","NAP perception","45","76495","53","yes","1024"
"85.1851851852","yes","85.1851851852","1435.03703704","1435.03703704","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","63","63","63","0","0","0","0","0","1","0","0","0","1","63","63","63","63","63","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","997","2308","14464","NA","34220","20087","997","2","legacy","1024","1","44100","-16","experiment","ftal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6250186","6248682","6251185","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6250185","6250185","NA","NA","6248678","NAP perception","46","77492","54","yes","1024"
"85.4545454545","yes","85.4545454545","1447.23636364","1447.23636364","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","64","64","64","0","0","0","0","0","1","0","0","0","1","64","64","64","64","64","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2106","2308","14464","NA","34220","20087","2106","2","legacy","1024","1","44100","-16","experiment","fenal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6252978","6251475","6255086","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6252978","6252978","NA","NA","6251471","NAP perception","47","79598","55","yes","1024"
"85.7142857143","yes","85.7142857143","1443.73214286","1443.73214286","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","65","65","65","0","0","0","0","0","1","0","0","0","1","65","65","65","65","65","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1251","2308","14464","NA","34220","20087","1251","2","legacy","1024","1","44100","-16","experiment","vlal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6256888","6255380","6258140","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6256887","6256887","NA","NA","6255376","NAP perception","48","80849","56","yes","1024"
"84.2105263158","yes","84.2105263158","1470.03508772","1470.03508772","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","66","66","66","0","0","0","0","0","1","0","0","0","1","66","66","66","66","66","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2943","2308","14464","NA","34220","20087","2943","2","legacy","1024","1","44100","-16","experiment","mtal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6259933","6258425","6262878","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6259933","6259933","NA","NA","6258421","NAP perception","48","83792","57","yes","1024"
"82.7586206897","yes","82.7586206897","1487.22413793","1487.22413793","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","67","67","67","0","0","0","0","0","1","0","0","0","1","67","67","67","67","67","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2467","2308","14464","NA","34220","20087","2467","2","legacy","1024","1","44100","-16","experiment","lkal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6264651","6263148","6267120","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6264651","6264651","NA","NA","6263144","NAP perception","48","86259","58","yes","1024"
